id;1975;1985;1995;2005
toscana_153;30.301713875205255;29.560550082101805;28.080346880131362;28.25890804597701
toscana_16;27.594129720853857;25.76216133004926;24.607543103448275;23.626457307060754
toscana_17;28.430080049261083;26.647547208538587;27.48492405582923;26.367448594896256
toscana_181;NA;22.615609092775042;20.91575012631047;21.870129678750367
toscana_19;30.99136904761905;29.01860632183908;29.338793103448275;28.136227422003284
toscana_198;54.46004720853858;52.16542487684729;49.40760322493379;52.2159222995122
toscana_21;NA;NA;NA;30.052892673121566
toscana_210;NA;NA;NA;43.42126436781609
toscana_214;69.1203920361248;66.3869355500821;64.86087848932677;65.73056239737274
toscana_217;49.953572765478235;47.67768395837658;46.656775522337355;48.74599753694581
toscana_219;NA;NA;NA;54.34644909688013
toscana_221;61.52939244663383;59.6787533265387;57.75894201913821;58.53064166808221
toscana_222;64.789039408867;62.008651477832515;57.67436371100164;56.445628078817734
toscana_225;54.52917692939245;52.03393883415435;48.763403119868634;48.43994252873563
toscana_227;45.59572044334975;45.56892446633826;44.67056650246305;46.44024014778325
toscana_228;54.88984235751477;52.49625585940241;49.87400091925954;50.013468942868464
toscana_229;NA;NA;NA;52.68305418719212
toscana_23;34.08233990147783;34.78814449917898;33.921723713266516;33.64745484400657
toscana_239;38.16538382594417;37.60062602627258;33.978704844006565;34.97820197044335
toscana_24;32.16725164203613;30.029536124794745;30.133600164203614;29.782081988562368
toscana_241;NA;NA;NA;36.76418308702792
toscana_244;NA;NA;NA;31.828696949602122
toscana_247;NA;NA;NA;44.32570607553366
toscana_248;NA;NA;NA;46.90176826765189
toscana_25;43.69423234811166;43.686295758724945;43.64775677991503;44.59647613834806
toscana_251;NA;NA;NA;47.30179802955665
toscana_252;NA;NA;NA;46.05560755336617
toscana_253;48.15986247947455;46.164614121510674;44.37403530377668;46.21268472906404
toscana_255;42.162089490968796;40.36279761904762;38.90555213464696;40.65161124794746
toscana_258;NA;36.70904072836031;36.60189950022154;36.06415229885057
toscana_259;NA;NA;NA;38.30547465106732
toscana_262;NA;NA;NA;31.1310960591133
toscana_28;NA;NA;NA;41.02177467300832
toscana_289;20.628192848020433;20.07909022705396;20.515458597231994;20.335100802773216
toscana_291;38.326405993431855;35.11206896551724;33.32016511585477;35.3288097518701
toscana_298;21.131568144499177;20.761296783874073;20.361454079126492;21.60265269532511
toscana_30;NA;NA;NA;35.95738362394766
toscana_33;37.63814336674027;35.71704603363343;33.59138957307061;33.78024425287356
toscana_34;44.719807060755336;44.262530788177344;43.61557881773399;45.56065270935961
toscana_349;43.36884092348994;43.47279279468935;NA;45.50056650246305
toscana_35;39.20386171710063;37.755600798011514;37.14365763546798;36.84583333333333
toscana_36;34.005106590793275;34.330328541304524;33.85203646187328;33.5697936130457
toscana_37;37.11422413793103;36.58684831691297;34.44323816691428;34.75396825396825
toscana_379;37.49596568710719;36.912843424136526;36.21276823431996;38.598249336870026
toscana_38;34.51467428231697;34.81968941295636;34.7425899671738;35.61228129777476
toscana_39;41.14108560090703;41.378224832889245;42.50005269201698;43.37380952380953
toscana_40;37.03036740558292;35.54609837229911;34.368505724570994;36.09881422912519
toscana_408;44.06321839080459;43.098450328407225;41.25484623830375;NA
toscana_416;63.39353448275862;60.933015188834155;58.95926547578949;NA
toscana_46;27.304269293924467;27.764053418302186;28.277793253316652;28.4835999699762
toscana_469;35.92831486042693;34.99545538191495;NA;NA
toscana_5;52.75936276367311;51.5849943160288;48.05949270557029;45.4419377441821
toscana_50;49.26194581280788;47.29366789819376;45.469252873563214;46.777268062397376
toscana_54;38.70225779967159;36.81113505747126;36.73940886699508;37.89132799671593
toscana_55;32.9628078817734;31.53416661948172;29.766503328111533;31.445653558688637
toscana_57;NA;NA;NA;29.28321368924817
toscana_58;NA;NA;NA;26.492576628352488
toscana_6;38.10981116584565;37.08316912972085;37.142128489326765;37.02110016420362
toscana_68;36.39981527093596;33.12217775041051;31.41518985649485;30.909058215092696
toscana_686;30.205102344148123;27.80278119868637;27.674907910713497;NA
toscana_70;25.270638341543513;22.327316305980098;24.240209570123362;26.571763785384473
toscana_72;NA;29.385456138688898;28.197625363142603;28.230609763799418
toscana_74;49.25641420361248;47.42296798029557;46.27204433497537;47.495494663382594
toscana_75;40.76149425287356;39.06295155993432;37.188557060755336;38.2063013136289
toscana_76;34.062376847290636;32.72200399184644;30.90115933412604;31.290544844572786
toscana_767;25.770043103448277;24.813936781609193;25.558014586923623;NA
toscana_79;NA;25.989907372321163;23.62152128984769;23.220119397228387
toscana_8;55.02807881773399;52.67157224958949;51.998245073891624;51.273768472906404
toscana_80;36.283652781035784;NA;NA;34.1008943132219
toscana_84;30.994985925404645;28.71347202674173;28.37776067323481;29.37731937602627
toscana_860;28.36261288998358;27.405387931034483;26.388477200234036;26.59645778072502
toscana_9;NA;NA;30.681343460977082;33.04983230029412
toscana_927;26.763351806239736;26.366800082101804;26.14283371025982;NA
toscana_98;32.44040435139573;30.09677750410509;NA;NA
trentino_6509;37.62267496178019;36.92230580892834;NA;NA
trentino_6512;39.26537356321839;35.50548171111488;34.93089481531812;38.54811255440874
trentino_6521;41.0246708910502;39.83303769665839;39.03027604351496;40.271732418284145
trentino_6529;29.797516420361248;28.464696223316913;28.165357556632824;28.735600662678863
trentino_6541;30.633548850574712;31.386340311986864;30.140776177845144;32.05511584630193
trentino_6561;NA;33.509606384994314;33.46766918711192;33.688299089161156
trentino_6569;35.16364942528735;35.504973057395766;35.64352891156462;35.232514292631286
trentino_6570;32.761832922824304;32.5997434318555;32.54790542394585;34.20667285273409
trentino_6576;41.8614224137931;41.10351763773286;38.95697352216749;41.45454997132953
trentino_6591;NA;45.31339996210686;41.128098635411355;40.99549825367305
trentino_6598;NA;30.69351553618795;30.75225284525225;31.79228880018119
trentino_6601;32.150909435392194;31.441748060698714;32.254542337479315;33.82988554617249
trentino_6615;31.433405172413792;29.89311194156616;29.933782062170884;29.612463038458877
trentino_6640;26.496158909461524;25.356738718079384;25.38374596568711;27.917821793468345
valledaosta_26;29.267190065681444;31.064542282430214;31.8684934318555;32.6393465828662
valledaosta_44;30.320010116115412;32.16474753694581;30.768996305418717;32.73463062293324
valledaosta_83;32.90299671592775;31.863208128078817;28.704505336617405;27.540775388404697
veneto_5717;NA;NA;NA;26.5629525217813
veneto_5777;NA;NA;NA;49.724130066876796
veneto_9604;NA;18.780120065120066;NA;NA
