id;1975;1985;1995;2005
toscana_469;0.20344827586206896;0.10229885057471264;NA;NA
toscana_5;0.26638176638176636;0.3153846153846154;0.2692307692307693;0.1724137931034483
toscana_50;0.5661022167487685;0.43967569786535304;0.37878694581280786;0.611566091954023
toscana_54;0.06666666666666667;0.07142857142857142;0.07142857142857142;0.03571428571428571
toscana_55;0.067816091954023;0;0;0
toscana_57;NA;NA;NA;0
toscana_58;NA;NA;NA;0
toscana_6;0.16666666666666666;0.1;0.13333333333333333;0.13333333333333333
toscana_68;0.13333333333333333;0.10344827586206896;0.06896551724137931;0.03571428571428571
toscana_686;0.10344827586206896;0.03333333333333333;0.03571428571428571;NA
toscana_70;0.06666666666666667;0;0;0
toscana_72;NA;0.11538461538461539;0.08;0.12
toscana_74;0.4324712643678161;0.33937807881773396;0.3072762725779967;0.27071018062397373
toscana_75;0.1;0.06904761904761905;0.03571428571428571;0.10714285714285714
toscana_76;0.13333333333333333;0.10344827586206896;0.034482758620689655;0.034482758620689655
toscana_767;0;0.1;0.10344827586206896;NA
toscana_79;NA;0;0;0
toscana_8;0.3333333333333333;0.26666666666666666;0.23333333333333334;0.3
toscana_80;0.10978835978835978;NA;NA;0.07746684350132627
toscana_84;0.21428571428571427;0.14285714285714285;0.13363095238095238;0.20029761904761906
toscana_860;0.06666666666666667;0.067816091954023;0.14285714285714285;0.12
toscana_9;NA;NA;0.07407407407407407;0.07407407407407407
toscana_927;0.06666666666666667;0;0;NA
toscana_98;0.1;0.037037037037037035;NA;NA
trentino_6509;0.3793103448275862;0.32539682539682535;NA;NA
trentino_6512;0.33363095238095236;0.27042282430213466;0.10260673234811166;0.14303959131545338
trentino_6521;0.6684218559218559;0.5730942205942205;0.4702815457895507;0.5112732095490716
trentino_6529;0.13363095238095238;0.06696428571428571;0.06927339901477833;0.07019704433497537
trentino_6541;0.03363095238095238;0.03363095238095238;0.03363095238095238;0.038461538461538464
trentino_6561;NA;0.11893315018315018;0.10623020760028148;0
trentino_6569;0.10029761904761905;0.10498768472906403;0.03603316326530612;0
trentino_6570;0.10029761904761905;0.10029761904761905;0.068123973727422;0.034482758620689655
trentino_6576;0.26666666666666666;0.40574712643678157;0.38177339901477836;0.4980272760445174
trentino_6591;NA;0.15384615384615385;0.14048531289910599;0.24933687002652521
trentino_6598;NA;0.03880494505494505;0.03479064039408867;0.03333333333333333
trentino_6601;0;0;0;0
trentino_6615;0.06696428571428571;0.068123973727422;0.03479064039408867;0.07019704433497537
trentino_6640;0.06666666666666667;0.034482758620689655;0.03571428571428571;0
valledaosta_26;0.2;0.2;0.2;0.10344827586206896
valledaosta_44;1.3205049261083743;1.7991379310344828;1.5333333333333332;1.3496708910502013
valledaosta_83;0.13333333333333333;0.13333333333333333;0.13333333333333333;0.034482758620689655
veneto_5717;NA;NA;NA;0.03571428571428571
veneto_5777;NA;NA;NA;1.6024904214559386
veneto_9604;NA;0.07142857142857142;NA;NA
