id;1975;1985;1995;2005
piemonte_5613;NA;NA;NA;52.48185533792061
piemonte_5617;NA;NA;NA;39.71338406052076
piemonte_5620;NA;NA;NA;41.71814695521592
piemonte_5621;NA;NA;NA;49.34666388106967
piemonte_5627;NA;NA;NA;55.31516476983183
piemonte_5628;NA;NA;NA;43.77993661545078
piemonte_5629;NA;NA;NA;58.47277833915765
piemonte_5631;NA;NA;NA;42.8942755981703
piemonte_5632;NA;NA;NA;55.47681764276592
piemonte_5634;NA;NA;NA;43.661709967475055
piemonte_5640;NA;NA;NA;65.28815027337195
piemonte_5646;NA;NA;NA;57.06913568551499
puglia_102;NA;NA;NA;31.112323165340406
puglia_104;NA;NA;NA;38.743139762536316
puglia_105;NA;NA;NA;38.897659151193636
puglia_109;NA;NA;NA;48.41932692307692
puglia_111;NA;NA;NA;35.06825881015536
puglia_112;NA;NA;NA;38.909489389920424
puglia_114;NA;NA;NA;39.750601237842616
puglia_115;NA;NA;NA;39.32487684729064
puglia_117;NA;NA;NA;38.59269562334217
puglia_118;NA;NA;NA;33.81934665908804
puglia_120;NA;NA;NA;31.25004673487432
puglia_128;NA;NA;NA;36.33865100416825
puglia_133;NA;NA;NA;36.46944802324113
puglia_135;NA;NA;NA;36.762157540735124
puglia_137;NA;NA;NA;27.335959328028295
puglia_138;NA;NA;NA;29.76323133762789
puglia_139;NA;NA;NA;34.17617421371732
puglia_15;NA;NA;NA;47.810050524188455
puglia_17;NA;NA;NA;31.573598427434636
puglia_20;NA;NA;NA;55.87943211601617
puglia_22;NA;NA;NA;32.988681318681316
puglia_27;NA;NA;NA;33.17284719590754
puglia_3;NA;NA;NA;36.26721390678287
puglia_30;NA;NA;NA;35.40515315144626
puglia_33;NA;NA;NA;39.78717032967033
puglia_34;NA;NA;NA;32.001977548313754
puglia_36;NA;NA;NA;38.87743534482758
puglia_41;NA;NA;NA;34.73614342553998
puglia_42;NA;NA;NA;34.977437792092964
puglia_5;NA;NA;NA;33.19681034482758
puglia_50;NA;NA;NA;35.1464096248579
puglia_52;NA;NA;NA;30.329728116710875
puglia_53;NA;NA;NA;28.46644183402804
puglia_57;NA;NA;NA;31.375809965896174
puglia_64;NA;NA;NA;57.296964759378554
puglia_65;NA;NA;NA;35.60566944549703
puglia_66;NA;NA;NA;37.11418798155867
puglia_67;NA;NA;NA;35.037805513452064
puglia_68;NA;NA;NA;38.46454054566124
puglia_71;NA;NA;NA;38.78911993179234
puglia_77;NA;NA;NA;31.905620500189464
puglia_82;NA;NA;NA;34.775121258052295
puglia_84;NA;NA;NA;25.964234558544902
puglia_87;NA;NA;NA;37.56602895667551
puglia_88;NA;NA;NA;40.0246736453202
puglia_89;NA;NA;NA;39.700950959959584
puglia_91;NA;NA;NA;37.00849647120121
puglia_98;NA;NA;NA;40.28481337627889
puglia_99;NA;NA;NA;35.550563186813186
sardegna_CA013B093;48.301087848932674;39.72536945812808;37.10083128078818;36.788419247009145
sardegna_CA021B076;46.722129975652564;45.1633210180624;37.038002873563215;35.316337526389866
sardegna_CA025B188;48.7947249589491;43.89103037766831;36.07418924466338;33.79877031493411
sardegna_CA026B079;36.33792077175698;35.59744458128079;33.17442528735632;32.51443623426382
sardegna_CA030B175;36.23438013136289;34.78929597701149;33.7745894909688;33.26999828077414
sardegna_CA034B582;38.40048234811166;36.183166849115125;33.1563013136289;32.86073481116585
sardegna_CA035B106;43.80646551724138;42.69736247947455;43.314665435139574;44.326535162221845
sardegna_CA038B170;44.002155172413794;45.49397577996716;42.038423645320194;41.44651653764954
sardegna_CA047B226;41.271469622331686;40.99073275862069;40.87181855500821;42.22086892707274
sardegna_CA048B551;39.735601395730704;37.38876231527094;31.900472085385875;30.43440065681445
sardegna_CA049B421;NA;NA;33.657889983579636;33.18277773642614
sardegna_CA052B064;45.96413074712644;44.85858887520526;43.90478590375142;43.72420634920635
sardegna_CA052B250;46.07830459770115;45.87359400656815;44.50946223316913;44.387777093596064
sardegna_CA054B109;30.369324712643678;28.978663793103447;28.77757594417077;27.669940476190476
sardegna_CA058B055;33.84988109393579;30.539907847800237;30.732019704433498;30.450419631454114
sardegna_CA059B594;34.467467159277504;32.955757389162564;30.993072660098523;29.624291871921184
sardegna_CA071B199;37.29357553366174;34.816933497536944;33.354671250684184;33.68244126563092
sardegna_CA073B050;31.50045155993432;30.7617302955665;28.805346880131363;30.276223033803294
sardegna_CA073B171;31.700656814449918;30.06253078817734;28.669601806239736;28.348225281491906
sardegna_CA079B016;NA;NA;34.94791843610215;34.45456507094438
sardegna_CA081B063;NA;NA;NA;25.458189918319228
sardegna_CA085B112;NA;NA;38.47665406828605;39.09355044699872
sardegna_CA085B210;54.58881858331918;47.95732121623917;41.76576567012061;42.41173689303308
sardegna_CA088B119;NA;NA;37.47199302134647;37.37127976190476
sardegna_CA092B140;31.86845238095238;32.498542692939246;32.63853653530378;33.18679627023223
sardegna_CA095B141;48.334903530377666;46.5566605090312;43.75405377668309;43.09007594417077
sardegna_CA097B578;36.57672413793104;34.24086617405583;32.49749589490968;31.339162561576355
sardegna_CA099B422;NA;NA;NA;42.71124110563766
sardegna_CA101B162;34.67229064039409;33.998009031198684;32.57219827586207;32.7574551372273
sardegna_CA102B530;54.33704844006568;52.34760878489327;50.21218185550082;49.91675018402129
sardegna_CA102B565;26.926518883415433;27.203373015873016;27.273173234811164;26.895181473302756
sardegna_CA104B056;43.17441502463054;39.59275451559934;34.82603653530378;33.11171722594136
sardegna_CA105B047;34.530695812807885;32.829854269293925;32.016687192118226;32.69507424248803
sardegna_NU001B431;NA;31.876827116051253;32.766379310344824;33.22113342959062
sardegna_NU004B216;32.73746921182266;30.70311986863711;31.743052134646963;32.501011611541166
sardegna_NU010B535;40.57280377668309;38.0681855500821;35.540415479178854;34.93959894368634
sardegna_NU015B068;29.23446223316913;29.22883825944171;27.84060960591133;26.156464833059662
sardegna_NU016B554;29.50291461412151;26.899220032840724;26.409557074910822;27.158416168191415
sardegna_NU021B197;40.53337438423645;37.80055418719212;38.038495484400656;38.10574028461959
sardegna_NU023B512;NA;NA;38.16274205877357;37.69858374384236
sardegna_NU024B058;33.59925082101806;32.6430829228243;31.778940886699505;30.520734244946492
sardegna_NU038B134;40.469560755336616;39.034546458297946;35.454178698827924;34.34329080880805
sardegna_NU041B115;39.67045361247948;36.25696960974904;34.20258266802559;33.1566789819376
sardegna_NU042B031;46.67189039408867;41.497095648604265;38.37570812807882;38.30781416972919
sardegna_NU043B537;42.13423645320197;39.18074712643678;37.21708743842365;39.40093390804598
sardegna_NU044B124;40.50985221674877;39.36440886699508;39.3695197044335;40.00612464813511
sardegna_NU047B069;52.30307881773399;51.32814039408867;46.30957512315271;46.76658456486042
sardegna_NU051B527;43.37832229205594;42.7670053366174;41.49257898759979;40.41388677118357
sardegna_NU052B015;54.23487274220033;51.96242816091954;48.67496921182266;47.87141243175726
sardegna_NU054B205;43.47123357963875;42.114316502463055;41.933234126984125;41.68069067267343
sardegna_NU058B202;55.74993842364532;51.743226600985224;50.05493637110016;50.445436507936506
sardegna_NU059B215;54.84070197044335;51.3679289819376;51.54696223316913;53.30611430395913
sardegna_NU060B054;58.80880541871921;57.330110837438426;56.64565886699507;57.39387633769322
sardegna_NU063B025;36.936738434969705;36.00108784893268;38.12357348111659;40.03628899835796
sardegna_NU063B172;40.53976806239737;38.832358374384235;38.005860016420364;36.53028919653474
sardegna_NU063B227;38.62108110485573;39.50830254515599;41.37850135892645;41.69177652894954
sardegna_NU069B014;39.983132477128784;39.04357626671358;39.588468235094275;39.07385878489327
sardegna_NU076B180;NA;50.592251642036125;49.57214696223317;48.673744282195635
sardegna_NU077B067;45.233076765188834;44.03036740558292;43.0311986863711;42.0984268707483
sardegna_NU079B194;49.4376539408867;50.081258796622095;48.61068349753695;47.948649718508094
sardegna_NU081B570;52.33252257799672;50.96076559934318;46.77268062397373;45.534811165845646
sardegna_NU085B070;43.63406198686371;38.725995484400656;36.84091748768473;34.66103357051633
sardegna_NU085B531;39.4677750410509;36.96616379310345;36.22678571428571;35.90169334975369
sardegna_NU087B060;51.319468390804595;46.1947993538808;43.230311845308876;44.26258869927281
sardegna_NU090B049;47.138037200611514;46.854202055376255;45.47457922824302;44.79790412333516
sardegna_NU090B084;41.88754105090312;36.15319170771757;36.1839859011381;39.09831691297209
sardegna_NU091B118;42.46872947454844;40.86099137931034;40.238895730706076;40.74800446998723
sardegna_NU093B073;44.26971469622332;41.62593390804598;37.97005336617406;37.836514778325125
sardegna_NU095B588;35.196227563558125;33.11638143366741;30.979032897344432;31.08786945812808
sardegna_OR004B052;46.13902914614121;45.328704844006566;43.60389983579639;44.750786808976464
sardegna_OR004B207;39.80438218390805;37.46247947454844;34.64850164203612;36.436795455730184
sardegna_OR005B581;43.350754310344826;40.71088014079988;38.11230449703993;37.39032224958949
sardegna_OR007B183;NA;NA;53.89270909645909;52.844553913519434
sardegna_OR018B142;43.669181034482754;41.13066502463054;39.70933908045977;40.5083787825475
sardegna_OR025B037;42.44286740558292;40.45590106732348;38.388013136289;39.47273535851122
sardegna_OR025B616;NA;NA;35.46719006568144;36.791676929392445
sardegna_OR030B156;41.03655582922824;37.12732963875205;35.470977011494256;34.72196076706545
sardegna_OR038B181;37.14448891625616;34.3379105090312;34.179300082101804;35.4993842364532
sardegna_OR039B571;45.76626642036125;43.223737684729066;41.43514983579639;41.27142857142857
sardegna_OR042B200;39.702062807881774;36.481968390804596;33.12151067323481;32.9064198236766
sardegna_OR046B125;39.600307881773396;35.64031198686371;32.79324287979163;NA
sardegna_OR048B179;36.739347290640396;33.851467569786536;32.62294745484401;32.94820988740324
sardegna_OR051B102;45.49814244663383;43.589542282430216;42.17133620689655;42.04004743659916
sardegna_OR057B592;44.53754105090312;43.15971880131363;40.89980500821018;41.46486042692939
sardegna_OR073B221;42.532933087027914;40.29040435139573;34.87237274220033;33.04088230119634
sardegna_OR077B103;45.00260673234811;40.893195458920786;35.76312991903063;36.705228516694035
sardegna_SS012B002;53.279084564860426;50.90001026272578;49.84077380952381;49.26211001642036
sardegna_SS013B169;35.44300082101806;33.935529556650245;34.470463875205255;35.0229314906039
sardegna_SS013S261;33.6382697044335;33.67076149425287;NA;NA
sardegna_SS014B176;49.58637110016421;45.8051211001642;40.286678981937605;36.47977102718482
sardegna_SS015B041;51.555560818491855;45.50206043956044;48.157133734719935;48.16887885422368
sardegna_SS022B187;44.154761904761905;41.44951765188834;39.62583128078818;38.142549261083744
sardegna_SS025B563;35.198612762584226;33.88584183673469;33.2173645320197;33.71892593244194
sardegna_SS037B580;NA;NA;38.570353353543005;40.335344827586205
sardegna_SS044B149;47.08087240246872;42.43201310696692;40.081555682617875;39.48176108374384
sardegna_SS047B122;38.10023604269294;37.51323891625616;36.469755747126435;36.072220267417315
sardegna_SS049B222;41.65852938678444;39.63880336617405;38.098491379310346;37.49644075136686
sardegna_SS051B087;46.063557060755336;43.78898420248004;41.76935408527263;41.64918582375479
sardegna_SS053B606;NA;NA;NA;40.97515361508588
sardegna_SS054B034;48.030108942781354;44.30114484653278;43.39355390299356;42.7252212187557
sardegna_SS054B137;31.783230422965858;31.133642457643646;34.792174219403705;37.461379310344824
sardegna_SS054B613;39.989545467414075;41.6673132183908;39.12622336046831;36.97155652127412
sardegna_SS059B061;NA;35.7342719955651;35.403861065498994;35.84810025542784
sardegna_SS059B159;45.29417003870514;44.0180457000808;36.14646497967003;37.35747880790984
sardegna_SS060B597;49.07069991789819;46.99537151067323;44.71452989638186;44.11305839754116
sardegna_SS062B086;46.46968390804598;43.92989850518091;40.1282877375088;37.560498768472904
sardegna_SS066B590;42.171582866202364;40.29056855500821;40.32488711001642;41.12230090311987
sardegna_SS068B593;49.333949096880126;46.09305213464696;44.23790024630542;45.2792324896665
sardegna_SS069B424;NA;NA;42.23560060629026;41.80488277686553
sardegna_SS077B030;49.04028852920479;47.104152005629835;45.276334154351396;44.74549173117523
sardegna_SS077B168;42.301489060109745;39.64464040110592;37.10564449917898;38.10487365444262
sardegna_SS081B564;NA;NA;NA;43.28334922238863
sardegna_SS086B589;42.03539614121511;37.19628489326765;34.936986863711;34.48986042692939
sardegna_SS087B585;31.897588259441708;29.722957717569788;27.189120138550557;28.096301271024178
sicilia_11805;27.460488505747126;27.164311194156618;27.059325885526626;27.730251042061386
sicilia_11806;40.18977832512315;40.1824302134647;40.96164819376026;42.177375332316835
sicilia_11807;31.308062255817905;30.077832512315272;31.085560344827588;31.57076149425287
sicilia_11810;28.830197893664007;27.987955208903486;NA;NA
sicilia_11819;41.62586206896552;39.808466748768474;40.20404304210785;NA
sicilia_11832;42.72327586206897;42.123050082101805;42.75083871241719;44.119405849578264
sicilia_11837;32.91841133004926;32.360477835770325;31.55965190939329;32.69163821172442
sicilia_11841;NA;NA;NA;34.5794030646078
sicilia_11842;33.11057060755337;28.457963875205255;28.8048132183908;30.673357963875205
sicilia_11843;29.671787766830867;27.99107142857143;27.602436599160736;NA
sicilia_11857;53.81120162756608;52.647969301474056;53.84438584916725;54.31353660850094
sicilia_11864;37.239829638752056;36.6943569163694;35.43961594599526;NA
sicilia_11865;NA;NA;30.699677254968574;32.037771216650526
sicilia_11868;29.688152630415562;31.75063155235569;33.20313092080333;33.911372012406495
sicilia_11874;25.533431713945983;26.235285374554103;26.729087722622204;29.19683750157888
sicilia_11876;36.77850985221675;36.142209529471714;35.35067896890557;36.75856732348112
sicilia_11877;36.954382183908045;36.67033045977011;36.87274307748446;NA
sicilia_11882;28.241522988505746;28.146325944170773;28.243965517241378;29.27445019858813
sicilia_11883;29.250389983579637;30.141951742382776;NA;NA
sicilia_11891;62.550503227450314;58.350680170998245;57.345221147330136;60.1995700181045
sicilia_11929;38.76790845648604;38.50947249589491;39.69259232944577;NA
sicilia_11933;35.80631157635468;34.077645665545916;35.0584335985352;38.627509073552794
sicilia_13779;53.98761405534805;52.79279513794908;NA;53.846109041022835
sicilia_13813;38.76790845648604;38.50947249589491;39.69259232944577;NA
sicilia_13828;35.80631157635468;34.30997324613555;35.256667232886016;38.759223295861226
sicilia_13872;40.18977832512315;40.27208538587849;41.06017036124795;42.68550215429526
sicilia_13873;31.33761890606421;30.121510673234813;31.15337643678161;32.4221262738812
sicilia_13879;28.8006412434177;28.01477864089933;NA;NA
sicilia_13881;29.480305829228243;27.462656221492427;27.52081792044846;NA
sicilia_13897;41.62586206896552;39.808466748768474;40.20404304210785;41.95632324253014
sicilia_13919;42.72327586206897;42.14621191388433;42.73295876350276;NA
sicilia_13932;32.94304187192118;32.36558639260302;31.665956889534474;32.758827014301154
sicilia_13949;33.11057060755337;28.457963875205255;28.81745689655172;31.171190411030313
sicilia_13953;29.671787766830867;27.99107142857143;27.581272577996717;NA
sicilia_14007;37.239829638752056;36.6943569163694;35.43961594599526;NA
sicilia_14008;NA;NA;30.699677254968574;31.9109905898699
sicilia_14016;29.688152630415562;31.75063155235569;33.20313092080333;33.73707307060755
sicilia_14038;25.389343043995243;26.04138827548459;26.523552517086998;29.161452886194265
sicilia_14061;36.88425697865353;36.233479370741556;35.44754506577166;36.75856732348112
sicilia_14063;36.954382183908045;36.39816297208539;36.746617247694836;NA
sicilia_14089;28.241522988505746;28.146325944170773;28.266133004926107;29.288296352434283
sicilia_14090;29.250389983579637;30.23521939427112;NA;NA
sicilia_14098;31.284695090878206;33.141420361247945;34.86869193226952;36.28289795692813
toscana_10;61.032543103448276;59.21887315270936;60.60885673234811;63.03483169129721
toscana_106;52.69358579638752;51.03162688975709;49.31376337693222;51.63217683030406
toscana_12;46.26315681444992;43.57630336617405;41.8453407224959;42.67298850574713
toscana_13;46.260396141215104;44.076631773399015;43.78530377668309;46.25407430213465
toscana_137;51.764671750663126;47.42557471264368;46.32625205254516;47.40012315270936
toscana_14;55.552743332767115;50.393965517241384;48.869540229885054;47.95990883868411
toscana_148;47.90416666666667;44.25165229885057;43.238526272578;43.51450123152709
toscana_149;45.60323594360455;NA;NA;43.9881441834028
toscana_15;47.56732348111659;46.40281198686371;46.367497947454844;47.9701354679803
