yy;id;January;February;March;April;May;June;July;August;September;October;November;December
1975;calabria_160;6.625;5.2841630352406215;4.392857142857142;3.357142857142857;1.4827586206896552;0.5172413793103449;0.8275862068965517;0.8518518518518519;2;3.6296296296296298;4.357142857142858;6.4399999999999995
1975;calabria_18;4;3.974830665024631;2.862068965517241;2.03448275862069;1.074074074074074;0.8928571428571428;0.3793103448275862;0.6333333333333333;1.4333333333333333;3.4;4.071428571428571;4.8
1975;calabria_191;3.7666666666666666;2.335611658456486;2.0999999999999996;1.2333333333333334;0.7;0.3;0.2333333333333333;0.43333333333333335;1.7000000000000002;3.0999999999999996;2.666666666666667;3.4827586206896552
1975;calabria_196;4.285714285714286;3.1755456939018174;2.896551724137931;1.6896551724137931;0.8333333333333334;0.4;0.24137931034482757;0.43333333333333335;1.7333333333333332;2.9;3.333333333333333;3.966666666666667
1975;calabria_198;NA;NA;NA;4.2;2.88;1.3333333333333335;1.1199999999999999;1.0799999999999998;2.5384615384615388;4.76;5.75;8.16
1975;calabria_208;7.444444444444444;6.51358100711549;5.678571428571429;4.033333333333333;1.9;0.8666666666666666;0.6666666666666666;1.2;2.3;4.266666666666667;5.533333333333333;7.206896551724138
1975;calabria_212;4.482758620689655;3.4130817903855952;3.0689655172413794;1.3448275862068966;0.7666666666666666;0.26666666666666666;0.2333333333333333;0.5714285714285714;1.5;3.3;2.931034482758621;4.827586206896552
1975;calabria_213;4.555555555555555;2.967641625615763;3.357142857142857;1.5999999999999999;0.9666666666666667;0.39999999999999997;0.3;0.6666666666666666;2.0666666666666664;4.103448275862069;3.3333333333333335;5.137931034482759
1975;calabria_215;5.2592592592592595;4.7507219296755565;4.379310344827586;2.6999999999999997;1.1333333333333333;0.3103448275862069;0.24137931034482757;0.6333333333333333;2.142857142857143;4.379310344827586;4.0344827586206895;5.846153846153847
1975;calabria_217;2.586206896551724;1.5992097701149424;1.896551724137931;1.0333333333333332;0.4;0.06666666666666667;0.13793103448275862;0.36666666666666664;1.5172413793103448;3.392857142857143;2.3333333333333335;3.6206896551724137
1975;calabria_218;4.230769230769231;2.734286626528006;2.925925925925926;1.4333333333333333;0.7666666666666666;0.3;0.36666666666666664;0.5;1.7999999999999998;3.0666666666666664;2.533333333333333;3.96
1975;calabria_226;4.0344827586206895;2.930811533888228;3.172413793103448;1.3448275862068966;0.7666666666666666;0.23333333333333334;0.16666666666666666;0.3;1.6333333333333335;2.7586206896551726;2.6;4.06896551724138
1975;calabria_246;4.066666666666666;2.700913382594417;2.586206896551724;2.1666666666666665;1.2333333333333334;0.5;0.6333333333333333;0.8666666666666667;1.793103448275862;3.6333333333333333;3.7241379310344827;3.5
1975;calabria_261;6.586206896551724;5.647266449683321;4.357142857142858;3.5517241379310347;1.6333333333333333;0.7999999999999999;1.1333333333333333;1.4482758620689655;2.0333333333333337;4.655172413793104;5.655172413793103;6.319999999999999
1975;calabria_266;5.344827586206897;4.343031609195402;3.5333333333333337;3.5;1.8666666666666665;1.0333333333333332;0.7;1.1;1.6666666666666667;4.066666666666666;4.892857142857143;5.892857142857143
1975;calabria_290;4.319999999999999;3.9313423645320196;3.444444444444444;2.2758620689655173;1.6551724137931034;0.7241379310344828;1;0.8928571428571429;2.03448275862069;3.5172413793103448;4.142857142857143;5.357142857142857
1975;calabria_294;4.068965517241379;3.335262725779967;3.2413793103448274;2.2;1.1724137931034482;0.7000000000000001;0.6666666666666666;0.9310344827586207;1.6333333333333335;3.533333333333333;4.066666666666667;4.166666666666666
1975;calabria_307;5.75;5.260841836734693;4.178571428571429;3.2758620689655173;1.8333333333333333;0.9666666666666667;1.0344827586206897;1.206896551724138;2.206896551724138;4.172413793103448;5.241379310344827;6.25
1975;calabria_338;5.319999999999999;5.434030409245927;5.458333333333334;3.033333333333333;2.206896551724138;1.1;0.6206896551724138;1.0344827586206897;2.0714285714285716;3.4285714285714284;5.466666666666667;5.92
1975;calabria_343;4.103448275862069;4.315199096880131;3.3;2.3666666666666667;1.9655172413793105;0.7000000000000001;0.6333333333333333;1.2999999999999998;2.0333333333333337;3.172413793103448;4.448275862068965;5.571428571428571
1975;calabria_345;4.857142857142857;4.344191297208538;3.7241379310344827;2.833333333333333;1.7333333333333334;0.9333333333333333;0.6896551724137931;1.4482758620689655;2.233333333333333;4.0344827586206895;5.03448275862069;5.266666666666667
1975;calabria_380;2;1.5034526741731173;1.5517241379310343;0.8275862068965517;0.41379310344827586;0.24137931034482757;0.27586206896551724;0.39285714285714285;0.8518518518518519;1.7857142857142858;2.206896551724138;2.1333333333333333
1975;calabria_386;2.966666666666667;3.0459805503652113;2.1666666666666665;1.3666666666666667;0.9666666666666667;0.5666666666666667;0.7333333333333333;0.8333333333333334;1.4333333333333333;2.5;3.2333333333333334;3.8666666666666667
1975;calabria_60;3.7777777777777777;3.1504857690202517;2.7857142857142856;2;0.9655172413793103;0.5;0.43333333333333335;0.8666666666666667;1.5666666666666669;3.466666666666667;3.2;4.2857142857142865
1975;calabria_7;NA;4.969907407407407;4.68;3.533333333333333;1.6333333333333333;0.9333333333333333;0.5333333333333333;0.9666666666666667;1.9333333333333333;3.9655172413793105;5.366666666666666;5.625
1975;emiliaromagna_14271;1.5666666666666667;1.6919848111658458;2.4;2.4827586206896552;2.0999999999999996;2.2;1.4666666666666666;2.0666666666666664;2.233333333333333;2.5666666666666664;2.9;2.466666666666667
1975;emiliaromagna_14415;1.689655172413793;1.9218829624596567;2.655172413793103;2.517241379310345;2.1379310344827585;2.5517241379310343;1.4137931034482758;2.4827586206896552;2.2758620689655173;2.9310344827586206;3.206896551724138;2.413793103448276
1975;emiliaromagna_14444;NA;NA;NA;2.103448275862069;1.7931034482758619;2.2758620689655173;1.6206896551724137;2.1379310344827585;1.7586206896551724;2.310344827586207;2.3461538461538463;NA
1975;emiliaromagna_9101;2.9;3.061576354679803;3.413793103448276;3.5;2.607142857142857;2.689655172413793;1.6;2.033333333333333;2.833333333333333;3.5172413793103448;4.766666666666667;3.6666666666666665
1975;emiliaromagna_9177;NA;1.120258620689655;1.5555555555555556;1.4666666666666668;1.8333333333333333;1.2666666666666666;1.6333333333333333;2.3666666666666667;1.9333333333333333;1.6;2.357142857142857;1.72
1975;emiliaromagna_9230;5.148148148148148;4.740224753694581;5.36;6.037037037037037;5.37037037037037;4.481481481481482;3.037037037037037;3.3846153846153846;4.076923076923077;5.961538461538462;7.769230769230768;6.039999999999999
1975;emiliaromagna_9244;1.9;1.6316810344827586;2.8333333333333335;2.9333333333333336;2.7666666666666666;2.033333333333333;1.9333333333333333;1.8666666666666665;2.2;2.7;3.2666666666666666;2.5
1975;emiliaromagna_9287;1.9;1.9969827586206896;2.8333333333333335;2.833333333333333;2.4;2.2333333333333334;1.6;1.9666666666666668;2.233333333333333;2.7;3.6333333333333333;2.9
1975;emiliaromagna_9317;NA;1.1578325123152708;1.222222222222222;1.5999999999999999;1.6333333333333333;1.3;1.6333333333333333;1.9;1.7999999999999998;1.9666666666666668;2.535714285714286;NA
1975;emiliaromagna_9404;2.533333333333333;2.064244663382594;2.6333333333333333;2.9;2.2666666666666666;2.2;1.7999999999999998;2.0999999999999996;2.2666666666666666;2.733333333333333;3.1999999999999997;2.466666666666667
1975;emiliaromagna_9573;3.466666666666667;2.697434318555008;3.3333333333333335;3.5172413793103448;2.6206896551724137;2.6999999999999997;1.7333333333333334;2.5;2.666666666666667;3.466666666666667;4.3;3.5
1975;emiliaromagna_9578;3.1333333333333333;3.2308908045977014;3.233333333333333;3.1333333333333337;2.533333333333333;2.7666666666666666;2.233333333333333;2.966666666666667;3.2;3.433333333333333;4.633333333333333;4
1975;friuliveneziagiulia_12;2.7241379310344827;2.7148696279938846;3.111111111111111;3.357142857142857;3.1379310344827585;3.392857142857143;2.733333333333333;3.862068965517241;3.689655172413793;3.1333333333333333;3.7;3.033333333333333
1975;friuliveneziagiulia_14;3.0999999999999996;3.0718846925743475;3.7;4.566666666666667;4.733333333333333;5.833333333333333;3.8928571428571423;4.633333333333333;4.206896551724138;4;4.433333333333334;3.413793103448276
1975;friuliveneziagiulia_15;2.5172413793103448;2.603085415200563;2.8333333333333335;3.8000000000000003;3.7586206896551726;3.9333333333333336;2.862068965517241;3.7666666666666666;3.1333333333333337;3.233333333333333;3.5172413793103448;2.586206896551724
1975;friuliveneziagiulia_2;3.142857142857143;3.335102768812638;4.071428571428571;5.2857142857142865;5.481481481481482;5.964285714285714;4.333333333333333;4.551724137931035;3.4482758620689653;4.107142857142858;4.678571428571429;2.892857142857143
1975;friuliveneziagiulia_20;2.392857142857143;2.324014778325123;2.586206896551724;3.066666666666667;2.6666666666666665;3.1999999999999997;2.5333333333333337;3.4;3.4666666666666663;3.206896551724138;3.533333333333333;2.586206896551724
1975;friuliveneziagiulia_21;3.413793103448276;3.1348852040816326;3.8965517241379306;4.9655172413793105;6;6.392857142857142;4.517241379310345;4.576923076923077;4.724137931034482;4.666666666666667;4.586206896551724;3.413793103448276
1975;friuliveneziagiulia_23;3.1034482758620685;2.649242838898011;3.0999999999999996;3.7;3.655172413793103;3.7666666666666666;3.206896551724138;3.4827586206896552;3.6785714285714284;3.8333333333333335;4.166666666666667;3.310344827586207
1975;friuliveneziagiulia_27;2.3333333333333335;2.6194452996715927;2.44;2.6399999999999997;2.48;2.68;1.6;3.36;3.0416666666666665;2.9599999999999995;3.2800000000000002;NA
1975;friuliveneziagiulia_36;2.8148148148148144;2.564567206192822;2.769230769230769;3.1666666666666665;3.48;NA;2.5357142857142856;3.7586206896551726;3.066666666666667;3.5666666666666664;3.4666666666666663;2.8518518518518516
1975;friuliveneziagiulia_39;2.7857142857142856;2.3947557471264367;3.0714285714285716;3.928571428571429;3.7586206896551726;4.607142857142858;2.8333333333333335;4.0344827586206895;3.571428571428571;3.413793103448276;3.7857142857142856;2.586206896551724
1975;friuliveneziagiulia_43;2.5384615384615383;2.6969189016602813;2.896551724137931;3.655172413793103;3.6206896551724137;3.7333333333333334;2.5;3.966666666666667;3.1333333333333337;3.185185185185185;3.4814814814814814;2.5925925925925926
1975;friuliveneziagiulia_46;2.714285714285714;2.89690065681445;3.0689655172413794;3.6896551724137927;3.6785714285714284;4.464285714285714;2.9615384615384617;3.8999999999999995;3.3333333333333335;3.4814814814814814;3.9333333333333336;3.1666666666666665
1975;friuliveneziagiulia_47;2.3076923076923075;2.7631797082228116;3.535714285714286;4.366666666666666;4.448275862068965;4.482758620689656;4.233333333333333;5.103448275862069;3.607142857142857;3.9333333333333336;4.444444444444445;3.269230769230769
1975;friuliveneziagiulia_5;3.413793103448276;3.230730847630372;3.9655172413793105;5.620689655172414;6.310344827586206;6.689655172413794;4.689655172413793;4.758620689655172;4.724137931034482;4.482758620689655;5.074074074074074;3.5357142857142856
1975;friuliveneziagiulia_53;3.1785714285714284;3.028028237156932;3.3846153846153846;NA;5.25;6.125;4.4230769230769225;4.038461538461538;3.8000000000000003;4.037037037037036;4;3
1975;friuliveneziagiulia_7;2.714285714285714;2.695630359423463;3.142857142857143;4.035714285714286;4.074074074074074;4.964285714285714;2.8888888888888884;3.8148148148148144;3.4074074074074074;3.2962962962962963;3.8965517241379306;2.392857142857143
1975;lazio_240;2.8333333333333335;2.564070197044335;2.0689655172413794;2.03448275862069;1.6;1.0344827586206897;0.5666666666666667;0.9666666666666667;2.5;3.1333333333333333;3.827586206896552;3.2
1975;lazio_275;3.9655172413793105;4.105295566502463;2.857142857142857;2.5;2.1333333333333333;1.0333333333333332;0.4666666666666666;1.2333333333333334;2.1333333333333333;3.6666666666666665;3.862068965517241;4.137931034482759
1975;lazio_276;2.896551724137931;2.4473416001358927;1.8666666666666665;1.6896551724137931;1.3666666666666665;0.7666666666666666;0.4666666666666666;0.8999999999999999;1.7333333333333332;2.6333333333333333;2.7666666666666666;2.586206896551724
1975;lazio_278;3.5517241379310347;3.8629607609988112;2.714285714285714;3.0689655172413794;2.2857142857142856;1.25;0.5714285714285714;1.5172413793103448;2.535714285714286;3.8275862068965516;4.464285714285714;4.392857142857142
1975;lazio_282;2.9642857142857144;2.555312553083064;2.357142857142857;3;2.1034482758620685;2.5517241379310343;1.7241379310344827;1.8275862068965516;2.379310344827586;3.6206896551724137;4.862068965517241;3.689655172413793
1975;lazio_283;3.111111111111111;3.1839878671775224;2.269230769230769;2.6296296296296298;2.111111111111111;2.0384615384615383;0.8799999999999999;1.8148148148148149;2.576923076923077;3.3076923076923075;4.0740740740740735;3.3703703703703702
1975;lazio_285;3.875;3.7627415687760517;2.52;2;1.2307692307692308;0.6538461538461539;0.4;1.2692307692307692;2.5384615384615388;4.038461538461538;4.4399999999999995;3.48
1975;lazio_289;3.6666666666666665;3.1682676518883413;2.8333333333333335;2.366666666666667;1.2666666666666666;0.9666666666666667;0.5;1.2666666666666666;2.4642857142857144;4.166666666666666;4.586206896551724;3.466666666666667
1975;lazio_333;2.2666666666666666;1.8538441238564392;1.5333333333333332;1.5172413793103448;1.1666666666666667;0.8999999999999999;0.5;0.8333333333333334;2.413793103448276;2.966666666666667;3.6333333333333333;2.5666666666666664
1975;liguria_5884;2.5999999999999996;2.5292795566502466;2.8;2.7666666666666666;2.0999999999999996;1.1;0.5333333333333333;1.4;1.8666666666666667;3.4;2.931034482758621;1.9642857142857144
1975;liguria_7144;3.9655172413793105;3.4210796387520523;3.6206896551724137;3.9333333333333336;3.433333333333333;2.3333333333333335;1.2999999999999998;2.4;3.5;5.06896551724138;4.862068965517241;3.7241379310344827
1975;lombardia_6031;2.5555555555555554;2.6518199233716477;3.214285714285714;5.214285714285714;5.678571428571429;4.666666666666667;3.1785714285714284;4.214285714285714;3.357142857142857;3.4814814814814814;4.464285714285714;1.8888888888888888
1975;marche_101;2.7586206896551726;2.792528735632184;3.3;2.533333333333333;2.7666666666666666;2.433333333333333;1.9333333333333333;2.233333333333333;2.8666666666666667;3.3333333333333335;4.633333333333333;3.6
1975;marche_103;2.1379310344827585;2.369362578562935;2.4827586206896552;2.3103448275862073;2.5172413793103448;2.4642857142857144;1.7241379310344827;2.413793103448276;2.896551724137931;3.103448275862069;3.6785714285714284;2.892857142857143
1975;marche_104;1.4827586206896552;2.097875615763547;2.4;2.2666666666666666;2.2;2.3333333333333335;1.7666666666666666;2.4;2.6999999999999997;2.7;3.033333333333333;2.4
1975;marche_106;2;2.5157232036691015;2.7241379310344827;2.689655172413793;2.862068965517241;2.1379310344827585;1.7931034482758619;2.793103448275862;2.689655172413793;3.310344827586207;3.5517241379310347;3.379310344827586
1975;marche_108;2.2413793103448274;2.968001528792254;2.896551724137931;2.413793103448276;2.8275862068965516;2.517241379310345;2;2.896551724137931;2.7586206896551726;3.310344827586207;3.931034482758621;3.7586206896551726
1975;marche_110;1.896551724137931;1.9998619840326144;2.2;1.7666666666666666;2;2;1.2999999999999998;2.033333333333333;1.8666666666666667;2.4;2.6333333333333333;2.233333333333333
1975;marche_123;2.111111111111111;2.3019807060755335;2.6666666666666665;2.2;2.5517241379310347;2.166666666666667;1.6;2.5;2.6999999999999997;2.9;3.5517241379310347;3.0666666666666664
1975;marche_124;1.8275862068965516;2.0718426193307287;2.2222222222222223;2.107142857142857;2.037037037037037;2.6428571428571432;1.6206896551724137;2.7241379310344827;2.3448275862068964;2.2857142857142856;2.357142857142857;2.7586206896551726
1975;marche_128;1.1923076923076923;1.211459799437016;1.7037037037037037;1.4814814814814814;1.9259259259259258;1.48;1.3928571428571428;2.0384615384615383;2.107142857142857;2.2222222222222223;2.6296296296296298;2.0714285714285716
1975;marche_142;3.3333333333333335;3.607918263090677;3.5714285714285716;3;3.2499999999999996;2.6296296296296298;2.357142857142857;2.6785714285714284;2.964285714285714;3.714285714285714;4.642857142857143;5.222222222222222
1975;marche_151;2.2413793103448274;2.632491789819376;2.7;2.6333333333333333;2.2666666666666666;2.3;1.8333333333333333;2.533333333333333;2.6333333333333333;2.9655172413793105;3.566666666666667;3.3448275862068964
1975;marche_152;1.3214285714285714;1.4144194836079498;1.8620689655172413;1.3793103448275863;1.5172413793103448;1.5172413793103448;1.5172413793103448;2.3448275862068964;2.1379310344827585;2.1379310344827585;2.3448275862068964;1.7931034482758619
1975;marche_17;2.172413793103448;2.3777603193477153;2.7586206896551726;2.3793103448275863;2.1379310344827585;2.4827586206896552;1.689655172413793;2.8275862068965516;2.5862068965517238;3.03448275862069;3.5172413793103448;2.7586206896551726
1975;marche_19;1.6428571428571428;2.076255717804363;2.379310344827586;1.7999999999999998;2.0999999999999996;2.6333333333333333;1.9333333333333333;2.733333333333333;1.9000000000000001;2.233333333333333;2.3333333333333335;2.7
1975;marche_201;4.071428571428571;4.745443349753694;4.724137931034482;4.466666666666666;4.1000000000000005;3.2666666666666666;2.466666666666667;3.0666666666666664;3.333333333333333;4.466666666666666;5.766666666666667;5.366666666666667
1975;marche_506;1.8214285714285712;2.1373050082101805;2.6333333333333333;1.8965517241379313;2.033333333333333;2.3;1.4285714285714286;2.466666666666667;2.2758620689655173;2.5666666666666664;2.9333333333333336;2.5666666666666664
1975;marche_604;3.5714285714285716;3.6290236962799387;3.7586206896551726;3.8965517241379306;3.310344827586207;2.7586206896551726;2.1379310344827585;2.6206896551724137;3.1724137931034484;3.5172413793103448;4.655172413793103;4.551724137931035
1975;marche_606;1.7142857142857142;1.7830203201970443;2;1.8571428571428572;2.0714285714285716;1.8928571428571428;1.607142857142857;2.2857142857142856;1.8214285714285714;2.75;3.1785714285714284;2.178571428571429
1975;marche_608;2.2592592592592595;1.9338797350093424;2.9310344827586206;2.3448275862068964;2.321428571428571;2;1.7586206896551724;2.655172413793103;2.392857142857143;2.896551724137931;3.137931034482759;2.9310344827586206
1975;marche_613;2.0714285714285716;1.9254819942245625;2.2758620689655173;1.9310344827586206;2.0689655172413794;1.6896551724137931;1.586206896551724;2.3448275862068964;2.517241379310345;2.896551724137931;3.5172413793103448;2.586206896551724
1975;marche_615;1.8518518518518519;1.9026881263801594;2.433333333333333;2.0666666666666664;2.586206896551724;1.793103448275862;1.7931034482758619;2.5517241379310347;2.678571428571429;2.7666666666666666;3.3;2.8
1975;marche_616;2.8275862068965516;2.8312383217258366;3.5862068965517238;3.0344827586206895;2.8275862068965516;2.896551724137931;2.5172413793103448;3.2413793103448274;2.8620689655172415;3.5517241379310347;4;3.7586206896551726
1975;marche_617;1.9310344827586206;2.203407224958949;2.3333333333333335;1.8666666666666667;2.033333333333333;2.6999999999999997;2.0666666666666664;2.3666666666666667;2.5666666666666664;2.433333333333333;2.433333333333333;3.0689655172413794
1975;marche_618;2.214285714285714;2.537231703026038;2.9285714285714284;2.25;2.607142857142857;2.4642857142857144;1.9285714285714286;2.642857142857143;2.678571428571429;3.185185185185185;3.4642857142857144;2.7037037037037037
1975;marche_621;1.857142857142857;1.8954900628503482;2.5517241379310347;2.03448275862069;2.2666666666666666;1.9333333333333333;1.6333333333333333;2.933333333333333;2.433333333333333;2.6206896551724137;3.310344827586207;2.3448275862068964
1975;marche_701;1.7142857142857142;1.8583000679463224;1.9655172413793105;1.6551724137931034;1.75;1.7241379310344827;1.3793103448275863;1.8620689655172413;2.0714285714285716;2.4827586206896552;2.793103448275862;2.206896551724138
1975;marche_702;3.642857142857143;2.9286264074595354;3.655172413793103;3.310344827586207;3.107142857142857;2.586206896551724;1.8214285714285712;2.5714285714285716;3.142857142857143;3.5925925925925926;4.724137931034482;3.9655172413793105
1975;marche_703;2.862068965517241;2.9000483814215343;2.821428571428571;2.4827586206896552;1.7586206896551724;1.9310344827586206;1.586206896551724;1.4666666666666666;2.2413793103448274;2.9;3.8666666666666667;4
1975;marche_706;2.5925925925925926;2.49250087966221;2.9285714285714284;2.75;3.0714285714285716;2.6296296296296298;2.0714285714285716;2.6785714285714284;3.2857142857142856;3.392857142857143;4.392857142857143;3.5555555555555554
1975;marche_707;3.379310344827586;3.9336617405582923;3.5666666666666664;3.4333333333333336;3.233333333333333;2.666666666666667;1.9666666666666668;2.533333333333333;3;3.8;4.966666666666667;4.7
1975;marche_712;3.4827586206896552;3.7933394909688016;3.8666666666666667;3.5;3.433333333333333;2.6;1.9;2.6333333333333333;3.1999999999999997;4.137931034482759;5.133333333333333;4.793103448275862
1975;marche_713;3.2413793103448274;3.312308900968235;3;3.1666666666666665;2.7666666666666666;2.8000000000000003;1.586206896551724;3.1333333333333333;2.8000000000000003;3.4;4.433333333333334;3.7666666666666666
1975;marche_714;2.2758620689655173;2.74597554539057;2.896551724137931;2.892857142857143;2.7586206896551726;2.689655172413793;1.7586206896551724;3.1034482758620685;3.25;3.379310344827586;4.107142857142858;4
1975;marche_715;3.7600000000000002;3.884027093596059;4.16;4.12;3.28;3.04;2.08;2.52;3.08;4.125;5.75;4.75
