id;1975;1985;1995;2005
aeronautica_6841;7.8767518560622;8.450075393074798;8.677473404628577;8.20705549240032
aeronautica_6856;6.727740147783251;7.6495358967341724;7.851573039029935;NA
aeronautica_6859;7.77813013136289;8.771704198920947;NA;NA
aeronautica_6881;10.159746758394201;11.184055577575197;11.733441662105454;13.188474958949097
aeronautica_6883;3.6475709189740106;4.652268062397373;4.912732621784346;4.5207364075898555
aeronautica_6891;NA;5.705186974583526;5.392894935752079;5.350178869661629
aeronautica_6919;3.545153361963707;4.245561204440515;NA;NA
aeronautica_6923;3.036925287356322;3.1759122422915524;3.3970990695128624;NA
bolzano_102;8.832799671592774;9.099466338259441;9.500030788177341;9.766964285714286
bolzano_150;12.965034893267653;12.766461412151067;13.100359195402298;13.063844417077176
bolzano_172;8.533848592944906;8.036444079547527;7.857507754059478;8.571747448979592
bolzano_176;9.246030868875696;8.177372888810696;8.533928571428572;9.633928571428571
bolzano_197;12.005945303210463;12.2003591954023;12.03395935960591;11.633928571428571
bolzano_203;7.933959359605911;8.400328407224958;8.700328407224958;9.332204433497537
bolzano_223;10.012173716097616;10.610716409036861;9.875893918804145;10.960662972085386
bolzano_23;NA;8.07733330401126;7.906086858048808;7.750956632653061
bolzano_5;7.301549671592775;7.800359195402299;7.666133004926109;7.500297619047619
bolzano_94;9.407522577996716;9.100626026272579;8.633066502463054;9.467261904761905
calabria_108;9.489349571246123;9.39930687128963;8.726077016055465;8.854915870710206
calabria_127;14.817538998357962;14.053057584508238;12.234874941355853;11.321342071311282
calabria_135;16.486423904958386;17.334123209331295;16.80396483305966;17.994188525395423
calabria_140;13.471666813277034;13.214337027914613;12.844786535303776;14.10632183908046
calabria_157;19.20229246487867;17.94403735632184;16.45758450823849;17.410887285948863
calabria_160;20.862758480344688;19.948860298613994;16.370682184222613;16.66513999773512
calabria_18;12.011139634972762;10.776281071287016;11.501477888900919;11.102674498918342
calabria_184;NA;NA;NA;24.22996121341257
calabria_191;9.381506568144498;10.45911330049261;10.830357142857142;9.814891215106732
calabria_196;10.869095039918465;11.822865353037766;11.644273399014779;10.886217159277503
calabria_198;NA;26.721777223415156;27.80593273265687;29.63959473636198
calabria_208;26.995463875205253;25.608415435139573;25.610962959454337;24.793817733990146
calabria_212;13.515753637959346;14.129105090311986;14.32995189676224;14.806532707394776
calabria_213;14.232346971355591;14.495787170727718;14.622019012387621;14.883725125669239
calabria_215;13.345446301837502;12.271089783515468;13.422953824811731;13.07855263323456
calabria_217;8.364093003101624;8.962575259989054;8.135477102718482;8.036584336799853
calabria_218;10.71838034889759;11.225219464443603;NA;NA
calabria_226;11.460024913651548;13.248850574712643;12.019473620469459;10.79062462783522
calabria_246;9.495607553366174;8.568288177339902;7.450933908045977;7.252013449057784
calabria_261;19.740584242317617;19.827074699611643;21.365400686136525;22.277687368050668
calabria_266;17.866399835796386;19.334150930487137;18.2011066727015;16.341183248424628
calabria_290;14.496738277686553;12.312625433315088;10.205090171641896;10.791844134131695
calabria_294;11.375574712643678;11.851436781609195;11.875784213804428;11.993511126210294
calabria_307;18.873121188130423;17.90320512820513;16.901444079547527;16.86828179164386
calabria_338;19.149637173171655;16.922831143951832;16.39803898879999;16.703628569541173
calabria_343;13.138905993431855;13.346709296450676;13.32265236200581;14.885051629405076
calabria_345;15.418011083743842;13.256925570465999;12.793098536201983;13.751920270023717
calabria_380;4.814493575207861;4.675910137117033;5.499301783784542;5.699574422680949
calabria_386;8.567197497310458;8.494443972594983;7.974826999765423;7.549773486981
calabria_60;13.189025725232622;12.983112114577631;12.704547141874727;12.443547797987453
calabria_7;NA;14.82457922824302;12.900713436385256;11.584017043202536
emiliaromagna_14271;10.294334975369457;10.254669540229886;8.927185171150688;NA
emiliaromagna_14415;11.100560557159843;10.663875205254515;10.372451686244789;NA
emiliaromagna_9101;17.190244748315497;16.935503369005154;14.964139205028028;NA
emiliaromagna_9167;NA;NA;NA;14.87636839351125
emiliaromagna_9177;NA;7.284120493172217;NA;7.468400979607876
emiliaromagna_9191;NA;NA;NA;39.16932880019087
emiliaromagna_9230;35.43618499396517;34.157202152891806;31.844755747126435;31.28394041303524
emiliaromagna_9244;10.730839490968801;11.397536945812808;10.866435932280165;10.691868099201631
emiliaromagna_9287;12.3940578817734;11.69432471264368;11.331403940886698;10.833914361500568
emiliaromagna_9404;11.331732348111657;10.822793513957306;10.413083264915162;NA
emiliaromagna_9573;15.718339490968802;15.480336617405582;16.106537356321837;16.957957717569784
emiliaromagna_9578;14.670330459770115;14.56857553366174;14.091554838344374;14.283913045766495
friuliveneziagiulia_12;18.796653329055232;18.31874580114473;18.22669736954814;19.214502664618596
friuliveneziagiulia_14;27.116687192118224;25.829875527797327;25.591983041730366;26.029649014778325
friuliveneziagiulia_15;19.103188042458363;18.005472745975123;19.310800162316212;20.68404830322934
friuliveneziagiulia_2;29.726070154577883;28.860277549717207;NA;29.98028457845937
friuliveneziagiulia_20;14.36845238095238;14.368869259951305;15.304843680767325;16.35202802864441
friuliveneziagiulia_21;31.887767908519137;32.347170419892095;31.5909524298225;33.02054259542369
friuliveneziagiulia_23;20.990243568691845;20.669734081372013;20.402353585112206;21.816147868184135
friuliveneziagiulia_27;NA;13.206032283603095;13.240795475278233;13.600055711939948
friuliveneziagiulia_36;NA;NA;17.86589862278031;17.797886539078572
friuliveneziagiulia_39;20.290147783251232;20.499102581645683;20.589688437800802;22.078870490389516
friuliveneziagiulia_43;18.178740895120203;19.39650356827081;19.284927213591008;20.667421710063337
friuliveneziagiulia_46;21.145609044531458;NA;19.366041072922762;18.762736668800876
friuliveneziagiulia_47;24.991652719885476;23.114914249224594;22.60542573646022;24.015792135819844
friuliveneziagiulia_5;35.24942355724163;35.4266404008553;36.52278149691943;39.44168842013669
friuliveneziagiulia_53;NA;26.692262255624325;26.67712237887624;25.939317235514896
friuliveneziagiulia_6;NA;NA;NA;21.19816537065348
friuliveneziagiulia_7;21.042886790731618;19.38931534336399;19.13755385738144;20.467961107021747
lazio_240;12.02838669950739;11.91888341543514;10.643000821018063;10.142763008889643
lazio_275;15.1999143593228;15.201765188834154;14.391769293924467;14.097162512956848
lazio_276;8.168798482532132;8.233619987930332;7.408449574053022;7.517730200833649
lazio_278;16.649492525904535;16.005032274503144;15.494098932676518;15.443750353887095
lazio_282;13.864011805673519;13.852344148122983;15.127305220542437;15.06017606276227
lazio_283;13.764487635608324;12.439569846302902;11.860771125426298;12.202654697660643
lazio_285;13.018232916508778;13.051445274899496;11.590972890675625;10.850047420870846
lazio_289;12.966153530377667;12.675232095490715;11.288810646569267;11.258928132850546
lazio_333;8.41490587614356;8.4065150614348;8.492403302317095;9.23932194083056
liguria_5884;13.301098111658456;14.168955254515598;13.11362448985814;13.799215471629264
liguria_7144;23.36501436781609;20.36285231849887;19.753614075898557;NA
lombardia_6031;25.189632366356506;26.116082831600075;25.690379933186115;25.959414025882516
marche_101;11.749630541871921;11.716020114942529;11.55517673907983;13.163210998496373
marche_103;12.226516052318669;12.102747579412265;10.388190944894273;10.77114153088291
marche_104;10.216779556650247;10.917118226600985;9.933487274220033;NA
marche_106;12.967184049600815;13.251407459535539;11.61824302134647;NA
marche_108;14.17531212841855;13.416659588924748;11.85957781100946;11.730467583069183
marche_110;8.865902270539607;9.498977974067154;9.004234848913802;9.892694431014883
marche_123;11.637113437328955;12.486976600985221;12.350175606641123;12.729767150155082
marche_124;9.701903991217309;9.489627569220316;8.704851274432555;9.997198433750157
marche_128;8.08540525737262;8.069500425796608;7.458093782016196;8.12016118368951
marche_142;16.627189381499726;16.09728478099168;14.439492003845452;14.568044941967356
marche_151;13.163444170771756;12.947639573070607;11.368340631271666;12.034457408810857
marche_152;8.42589604212672;8.699910820451842;8.3994230067505935;9.511641856934345
marche_17;13.242154323084764;12.173772719551554;10.212502123322574;10.314752329977084
marche_19;9.798570548909218;10.251227861834389;9.375668138836986;10.593076782731956
marche_201;22.648686371100162;22.502484995187135;20.840019141359807;20.50710736364985
marche_506;10.36268472906404;10.39986658456486;9.1245381773399;9.55853459769631
marche_604;17.631444284015625;17.20888424998647;16.60942350547646;NA
marche_606;8.855680418719212;8.614469741624914;8.145658147727113;NA
marche_608;11.126550418687755;11.316351905483678;11.097276570811053;NA
marche_613;11.573806692712756;11.464476813317479;9.212560664112388;NA
marche_615;10.387935202486332;10.792970032840723;9.763947044334975;10.917869166160422
marche_616;16.48482886020044;16.5516073551894;14.494292846817478;NA
marche_617;9.875174466338258;9.743472906403941;9.64585142089601;NA
marche_618;11.144344830844215;10.586429662861313;9.22390751121429;10.64667487684729
marche_621;10.722520667006398;10.491246953762348;9.654397007845283;11.247918175375071
marche_701;8.309516731781892;8.609977492780702;7.613608374384236;9.290278612588363
marche_702;15.911766215106733;16.63800271066281;16.422633708655876;17.06932859330303
marche_703;8.91325064508562;9.36397546419098;11.11190191991916;NA
marche_706;13.6114365046785;13.065858191935778;11.50878644082154;11.600873822856581
marche_707;17.364983579638753;16.797721674876847;16.575;18.492319730518304
marche_712;17.954330870279144;17.331384830983524;17.109917132561836;17.157507754059477
marche_713;14.255652992469283;13.616543513957307;12.642764778325123;13.930048323434173
marche_714;14.28708875791696;13.025103360309641;11.411290138660828;12.60089800816614
marche_715;10.392208538587848;12.835541871921182;14.428449223190603;14.50334779888967
marche_720;11.52834989524942;12.429478795085217;12.990190957476926;14.247596518492454
marche_723;11.485041192457958;11.564468338175235;10.554102809706258;NA
piemonte_5598;NA;NA;NA;7.780733355086803
piemonte_5600;NA;NA;NA;7.875522180070337
piemonte_5602;NA;NA;NA;8.643324667031564
piemonte_5608;NA;NA;NA;8.734839234839235
piemonte_5609;NA;NA;NA;13.969197349585281
piemonte_5612;NA;NA;NA;8.158079449286346
piemonte_5613;NA;NA;NA;17.479384953215003
piemonte_5617;NA;NA;NA;8.34308007206714
piemonte_5620;NA;NA;NA;8.656602178153902
piemonte_5621;NA;NA;NA;17.649168719211822
piemonte_5627;NA;NA;NA;21.04760489213521
piemonte_5628;NA;NA;NA;13.571026207417834
piemonte_5629;NA;NA;NA;18.339430445033894
piemonte_5631;NA;NA;NA;8.31334921236399
piemonte_5632;NA;NA;NA;18.222860353248283
piemonte_5634;NA;NA;NA;12.942559545738424
piemonte_5640;NA;NA;NA;27.596315399501975
piemonte_5646;NA;NA;NA;20.069764606402536
puglia_102;NA;NA;NA;5.880687444739169
puglia_104;NA;NA;NA;9.7259378552482
puglia_105;NA;NA;NA;11.653459485916382
puglia_109;NA;NA;NA;10.07775198938992
puglia_111;NA;NA;NA;7.302789882531262
puglia_112;NA;NA;NA;11.246767715043577
puglia_114;NA;NA;NA;6.9019783377541994
puglia_115;NA;NA;NA;7.595971327523051
puglia_117;NA;NA;NA;11.33798787419477
puglia_118;NA;NA;NA;7.236906025009473
puglia_120;NA;NA;NA;7.308553271441203
puglia_128;NA;NA;NA;5.891959706959707
puglia_133;NA;NA;NA;9.202589522546418
puglia_135;NA;NA;NA;5.9381170266515095
puglia_137;NA;NA;NA;5.641448149551597
puglia_138;NA;NA;NA;7.041732663887836
puglia_139;NA;NA;NA;8.624850322091701
puglia_15;NA;NA;NA;10.102731306050272
puglia_17;NA;NA;NA;5.780128363016294
puglia_20;NA;NA;NA;17.486146385941645
puglia_22;NA;NA;NA;7.208399962106858
puglia_27;NA;NA;NA;5.337525459454339
puglia_3;NA;NA;NA;6.580971327523051
puglia_30;NA;NA;NA;7.272565365668814
puglia_33;NA;NA;NA;8.608184918529746
puglia_34;NA;NA;NA;7.384557123910572
puglia_36;NA;NA;NA;8.958407698623216
puglia_41;NA;NA;NA;7.8732796513831
puglia_42;NA;NA;NA;6.802810407982822
puglia_5;NA;NA;NA;6.468884046987495
puglia_50;NA;NA;NA;8.40842743463433
puglia_52;NA;NA;NA;4.766332417582418
puglia_53;NA;NA;NA;4.091578565113048
puglia_57;NA;NA;NA;7.652757673361122
puglia_64;NA;NA;NA;11.70753947202223
puglia_65;NA;NA;NA;8.324825059997472
puglia_66;NA;NA;NA;7.143547429581912
puglia_67;NA;NA;NA;8.767512788935203
puglia_68;NA;NA;NA;8.058278704054565
puglia_71;NA;NA;NA;9.088821523304281
puglia_77;NA;NA;NA;7.342153277756726
puglia_82;NA;NA;NA;8.279999052671466
puglia_84;NA;NA;NA;4.67627636731085
puglia_87;NA;NA;NA;7.595250884173298
puglia_88;NA;NA;NA;12.331325786282683
puglia_89;NA;NA;NA;7.554343027661993
puglia_91;NA;NA;NA;6.654295148099027
puglia_98;NA;NA;NA;8.614240242516104
puglia_99;NA;NA;NA;8.930875805229254
sardegna_CA013B093;8.03411330049261;7.633487274220033;6.40009236453202;6.142318349753695
sardegna_CA021B076;8.967712756922031;8.43096264367816;7.135211412151067;7.489652973258268
sardegna_CA025B188;5.334913793103448;5.13458538587849;5.101518883415435;5.978996059815025
sardegna_CA026B079;6.032625205254515;5.565927750410509;5.267918719211822;5.303936325488049
sardegna_CA030B175;5.433784893267652;5.067087438423646;4.308415435139573;4.813551710103434
sardegna_CA034B582;5.83438013136289;4.8896871008939975;5.113790822842547;5.891237912789637
sardegna_CA035B106;11.133312807881774;11.297926929392446;11.004289819376027;10.968139544759639
sardegna_CA038B170;11.876857553366174;11.062633415435139;9.867744252873564;9.824683321604503
sardegna_CA047B226;8.268072660098522;7.965158045977011;7.832655993431856;9.289004059478197
sardegna_CA048B551;6.365363300492611;6.266225369458128;5.035745073891626;4.767887931034482
sardegna_CA049B421;NA;NA;8.335989326765189;8.488798685919992
sardegna_CA052B064;9.563285098522167;9.343897783251231;9.175779651383099;9.92249361430396
sardegna_CA052B250;10.605428981937603;10.089583333333334;10.38294971972142;9.955829961294862
sardegna_CA054B109;7.716358784893267;7.05302750410509;7.635806650246305;7.928612479474548
sardegna_CA058B055;5.880149057244776;4.533474180397486;4.501549671592775;4.961047254150702
sardegna_CA059B594;6.0602319376026275;5.726878078817734;5.267959770114943;4.535406403940887
sardegna_CA071B199;7.376364942528736;6.234657224958949;5.766494888185159;5.847299166350891
sardegna_CA073B050;5.298162972085386;4.797567733990148;4.401282840722496;5.498556140648887
sardegna_CA073B171;4.233487274220033;3.497803776683087;3.9679187192118226;4.423711294862772
sardegna_CA079B016;NA;NA;5.959370930298397;5.873533395085119
sardegna_CA081B063;NA;NA;NA;4.514691942795391
sardegna_CA085B112;NA;NA;7.27506582299983;8.012796829607174
sardegna_CA085B210;10.517867759470018;9.584985986071004;8.726420502802785;9.04514866291344
sardegna_CA088B119;NA;NA;7.469139983579638;6.792154146141215
sardegna_CA092B140;4.431701559934319;4.864439655172413;5.033425697865353;5.275323275862069
sardegna_CA095B141;11.433733579638751;10.062931034482759;9.477247536945812;9.596202791461412
sardegna_CA097B578;7.154782430213465;6.048152709359606;5.679751642036125;5.1673542692939245
sardegna_CA099B422;NA;NA;NA;10.594154807516876
sardegna_CA101B162;5.166256157635468;4.933189655172414;4.801847290640394;4.964351688951442
sardegna_CA102B530;14.999271346469621;13.847772988505747;13.727339901477832;13.995168733367306
sardegna_CA102B565;5.579536124794745;5.03717387338077;4.760467980295567;4.741360908215843
sardegna_CA104B056;10.167600574712644;8.598819786535303;7.223460591133005;6.607783619637068
sardegna_CA105B047;8.572772988505747;8.166020114942528;8.061956075533661;8.369528300562784
sardegna_NU001B431;NA;8.229491214405007;8.160745073891626;8.589299161995356
sardegna_NU004B216;9.994417077175697;9.394981527093595;8.966492200328407;8.929308145672062
sardegna_NU010B535;10.267775041050903;9.263105500821018;8.17849357341034;8.037301272735279
sardegna_NU015B068;8.830069786535304;8.661381362889983;8.120658866995074;8.046688788542237
sardegna_NU016B554;7.497834564860427;6.764798850574713;7.1471993375233565;7.081082864180154
sardegna_NU021B197;6.367980295566502;6.026241789819376;6.791779556650246;7.222739744291468
sardegna_NU023B512;NA;NA;7.073371411584848;6.717046387520525
sardegna_NU024B058;10.479813218390804;9.957963875205255;9.801939655172413;9.230083234244946
sardegna_NU038B134;6.533189655172413;5.724233480550365;5.7250934261933075;5.3354801727646555
sardegna_NU041B115;8.135303776683088;5.9763544438782255;5.392081736909323;4.895833333333333
sardegna_NU042B031;10.032984400656813;8.3995894909688;8.06881157635468;7.639897242421873
sardegna_NU043B537;9.365219622331692;8.74358579638752;7.521592775041051;7.845710180623974
sardegna_NU044B124;9.032481527093596;7.797896141215107;7.467354269293924;7.58262227304715
sardegna_NU047B069;11.432153119868637;11.133846469622332;10.469673645320198;10.273481116584565
sardegna_NU051B527;13.276545071060529;13.329628489326765;12.772358586716495;11.804395297390988
sardegna_NU052B015;15.866297208538588;13.298552955665023;12.070002052545156;12.37913842224187
sardegna_NU054B205;12.336863711001643;11.43096264367816;11.513384875022806;12.117506596213493
sardegna_NU058B202;13.516215106732348;11.764357553366173;11.982122331691297;12.75307881773399
sardegna_NU059B215;15.670905172413793;14.000903119868637;13.90601395730706;14.269282521437693
sardegna_NU060B054;15.223686371100165;15.097454844006569;15.23705870279146;16.00508535756752
sardegna_NU063B025;9.238185833191778;8.900194991789819;8.843236863711002;9.513536535303777
sardegna_NU063B172;12.336288998357963;11.36548645320197;11.101939655172414;10.760935111262103
sardegna_NU063B227;13.786533104621158;12.903882242552193;13.334712785233;12.662606795261373
sardegna_NU069B014;12.308629486277269;11.413243314567206;11.19406106675726;10.878957307060755
sardegna_NU076B180;NA;11.629300082101807;11.203099343185551;11.810894616467277
sardegna_NU077B067;12.39947660098522;11.36548645320197;10.8872947454844;10.659292165141919
sardegna_NU079B194;12.474236893033074;12.811620337790288;11.803694581280787;11.681221410978184
sardegna_NU081B570;12.400933908045976;11.63102422003284;10.203366174055828;10.2876026272578
sardegna_NU085B070;12.798942939244663;11.22817118226601;11.202268062397373;10.798782156540778
sardegna_NU085B531;10.764326765188834;9.695043103448276;9.67840722495895;10.150246305418719
sardegna_NU087B060;11.920002052545156;8.71316051060403;8.948722467583941;8.326027005629838
sardegna_NU090B049;10.141084168506879;10.80173475454391;9.835837438423646;9.893951833607005
sardegna_NU090B084;9.990219622331692;8.766584564860427;8.707671564464073;8.579347097666062
sardegna_NU091B118;7.833251231527093;7.431465517241379;6.76881157635468;7.271893814997263
sardegna_NU093B073;10.364059934318554;9.064265188834154;6.970268883415435;6.669406814449918
sardegna_NU095B588;11.53433129494366;10.049109620066814;9.292327727761736;8.49671592775041
sardegna_OR004B052;10.371018062397372;10.66863711001642;10.471161740558292;11.338327859879584
sardegna_OR004B207;7.369406814449918;5.999763957307061;5.21237684729064;6.076935012510751
sardegna_OR005B581;7.4096476952850105;6.3215492862490485;5.74161877394636;6.2194068144499175
sardegna_OR007B183;NA;NA;16.547643450100345;16.686599160737092
sardegna_OR018B142;10.367805829228242;8.998460591133005;8.767385057471264;8.644550492610836
sardegna_OR025B037;7.760550082101806;7.857943349753695;7.999302134646962;8.419049899653348
sardegna_OR025B616;NA;NA;5.958435960591133;6.551200738916256
sardegna_OR030B156;9.865158045977012;8.230305829228243;7.164737274220033;6.820889778325123
sardegna_OR038B181;6.970268883415435;5.801816502463054;6.436904761904762;6.533399470899471
sardegna_OR039B571;9.66893472906404;8.466256157635469;8.401282840722496;8.035775862068967
sardegna_OR042B200;6.2351806239737275;5.247218801313629;4.974189244663382;5.399092563270519
sardegna_OR046B125;8.169437602627257;6.493247126436781;5.6303981937602625;NA
sardegna_OR048B179;5.868216338259441;5.071038587848933;5.646356732348111;6.536758884588318
sardegna_OR051B102;9.438516009852217;8.601313628899836;8.703602216748768;8.990084189437637
sardegna_OR057B592;11.06872947454844;9.871459359605911;9.130644499178981;8.86201765188834
sardegna_OR073B221;5.766492200328407;4.967025862068965;4.568154761904762;4.518230999296271
sardegna_OR077B103;6.2001539408866995;5.825672385482136;5.6828541702055375;6.140137292464878
sardegna_SS012B002;16.035488505747125;14.132512315270937;11.90280172413793;11.992179802955665
sardegna_SS013B169;5.302114121510673;5.200030788177339;5.600923645320197;5.931547619047619
sardegna_SS013S261;4.567887931034482;5.192857142857143;NA;NA
sardegna_SS014B176;9.602801724137931;10.301344417077175;9.004197454844007;8.475893997445722
sardegna_SS015B041;12.8100014209928;10.036649772641152;11.40754424375114;11.943919905126801
sardegna_SS022B187;8.81571223316913;7.85012315270936;7.05298645320197;7.135149835796387
sardegna_SS025B563;5.179613272181643;5.033009324419423;4.96559421182266;5.143209007741027
sardegna_SS037B580;NA;NA;7.145403561955286;7.298635057471264
sardegna_SS044B149;9.611799303550196;7.7482846586910625;7.003188775510204;7.713662915947398
sardegna_SS047B122;5.883158866995074;6.246336206896552;6.4348522167487685;6.785142505277973
sardegna_SS049B222;7.598701942132382;7.9831588669950735;8.157902298850574;7.793301873505075
sardegna_SS051B087;12.903550903119868;12.82814888737897;10.76361049770681;9.671296296296296
sardegna_SS053B606;NA;NA;NA;7.561297387729038
sardegna_SS054B034;10.68872063281546;8.57247063281546;7.729823796892763;8.14553685458858
sardegna_SS054B137;9.327747579412264;8.472046143731637;9.185623816444268;10.210907224958948
sardegna_SS054B613;6.741488307570353;7.204464285714286;7.1806245181691075;6.660663955105097
sardegna_SS059B061;NA;6.185813614865339;6.518917624521072;6.931616037219485
sardegna_SS059B159;8.39464945460943;8.962556119190971;7.230097235254255;8.02185960591133
sardegna_SS060B597;10.70289408866995;10.399620279146141;9.744489977917445;9.50152706818878
sardegna_SS062B086;7.363043924466338;7.618385850178359;6.754695197044335;6.742995689655172
sardegna_SS066B590;9.960458071456882;10.101857553366173;9.251939655172414;8.602339901477832
sardegna_SS068B593;12.96557881773399;12.029536124794745;11.29702380952381;11.934190447879509
sardegna_SS069B424;NA;NA;9.54227453580902;9.019214103265828
sardegna_SS077B030;10.640328114004221;9.54419203026038;9.936371100164203;10.181782195636876
sardegna_SS077B168;6.895394755308549;6.642800127713921;6.6673234811165845;7.4021848202882685
sardegna_SS081B564;NA;NA;NA;9.079800117438664
sardegna_SS086B589;6.2001539408866995;5.365896962233169;5.232830459770115;5.365896962233169
sardegna_SS087B585;5.631670771756979;5.174456075533661;4.889050880815043;4.584301431669043
sicilia_11805;3.8270320197044336;4.33452805616896;3.935799319727891;3.957518630794493
sicilia_11806;7.641871921182266;7.990342775041051;8.080572660098522;9.044598874032372
sicilia_11807;5.091292254119246;4.701477832512315;4.619868637110017;4.91902709359606
sicilia_11810;4.479223288602004;4.241969074986317;NA;NA
sicilia_11819;7.224568965517241;6.895104679802955;7.129722819898206;NA
sicilia_11832;11.212623152709359;11.47528735632184;10.616120972764849;10.535257234783098
sicilia_11837;5.5980493490499645;5.752025259337452;5.800696602248326;6.362200714355887
sicilia_11841;NA;NA;NA;7.253441942795391
sicilia_11842;4.692087438423646;5.525974958949097;5.434585385878489;6.036371100164203
sicilia_11843;4.828304597701149;4.5188013136289;4.741764592368041;NA
sicilia_11857;16.091421619513177;15.523229359489765;15.787085825709594;14.815471544573803
sicilia_11864;10.110047208538587;10.821783166298625;9.627441160372195;NA
sicilia_11865;NA;NA;6.651021318158655;7.068157656519726
sicilia_11868;6.914652843564482;7.61394483390173;8.468691739295188;8.960483032293377
sicilia_11874;7.708690759300153;8.503981229828435;8.461048131306752;8.401265315144625
sicilia_11876;5.114737274220032;5.319644980465432;5.632945874710037;6.468444170771757
sicilia_11877;8.252083333333333;8.654597701149426;8.732584066635791;NA
sicilia_11882;5.385170361247948;6.592333743842365;6.4098624794745485;6.54680209956072
sicilia_11883;7.4613608374384235;8.046496989600438;NA;NA
sicilia_11891;16.883758705622558;15.044810599626295;14.036789209126031;15.267231099041444
sicilia_11929;8.952575944170771;8.484010673234812;8.310306514663042;NA
sicilia_11933;7.156855500821018;6.666658928897229;5.313496543253317;5.810756558370475
sicilia_13779;16.08261321954364;15.500926448460314;NA;14.792571435588677
sicilia_13813;8.952575944170771;8.484010673234812;8.310306514663042;NA
sicilia_13828;7.156855500821018;6.5726070154577885;5.267336928826227;5.840151467306639
sicilia_13872;7.641871921182266;8.02482553366174;8.117518472906404;9.28170073540763
sicilia_13873;5.070356293528112;4.680788177339902;4.608374384236453;5.090889468814345
sicilia_13879;4.479223288602004;4.248898607777918;NA;NA
sicilia_13881;4.823655582922824;4.422633871556285;4.50665611072015;NA
sicilia_13897;7.224568965517241;6.895104679802955;7.129722819898206;8.020842982049878
sicilia_13919;11.212623152709359;11.459697135559203;10.56420035187871;NA
sicilia_13932;5.575881861365236;5.735422449631193;5.8321259806604635;6.401383538236987
sicilia_13949;4.692087438423646;5.525974958949097;5.4391830870279145;6.152725649646832
sicilia_13953;4.828304597701149;4.5188013136289;4.745732846336295;NA
sicilia_14007;10.110047208538587;10.821783166298625;9.627441160372195;NA
sicilia_14008;NA;NA;6.651021318158655;7.031120619482689
sicilia_14016;6.914652843564482;7.61394483390173;8.468691739295188;8.974887794198139
sicilia_14038;7.575685833191779;8.327644794871311;8.27942419968282;8.359726853606164
sicilia_14061;5.136576354679803;5.344777255597707;5.660011401775565;6.468444170771757
sicilia_14063;8.252083333333333;8.583169129720854;8.69171999775448;NA
sicilia_14089;5.385170361247948;6.592333743842365;6.412325533661741;6.542186714945335
sicilia_14090;7.4613608374384235;8.013081554460864;NA;NA
sicilia_14098;10.397634618651265;11.550743477467615;12.66823721457342;13.38771536373907
toscana_10;15.397064860426928;14.397629310344827;15.157963875205255;15.670084154351395
toscana_106;12.53384646962233;12.577097842704264;12.90345252250722;13.709582554781722
toscana_12;7.898101395730706;7.382584154351395;6.714439655172414;7.08429802955665
toscana_13;7.978571428571428;7.41564039408867;7.2501026272577995;8.283435960591133
toscana_137;11.423290071996968;10.576313628899836;9.985221674876847;10.90642446633826
toscana_14;10.516200951248514;10.28779761904762;10.0498460591133;10.009662533265386
toscana_148;8.535149835796387;8.416440886699508;8.288793103448276;8.814665435139572
