id;1975;1985;1995;2005
emiliaromagna_9191;NA;NA;NA;132.79980292057877
emiliaromagna_9230;108.94233601129075;113.14687714903232;115.73039819376025;117.12278561955286
emiliaromagna_9244;87.76472701149424;84.33415435139572;78.9615345960025;80.62319545892079
emiliaromagna_9287;84.22973111658456;81.46374178981938;80.70304802955665;83.38662924718959
emiliaromagna_9404;90.32893062397372;86.85201149425288;84.63005846495686;NA
emiliaromagna_9573;98.35897988505747;97.491358784893265;97.4620381773399;99.4940763546798
emiliaromagna_9578;103.29079433497537;99.42301929392447;100.38027079440576;99.8487506666386
friuliveneziagiulia_12;97.34686629044536;95.96881482788142;92.63997330299946;93.43010203563117
friuliveneziagiulia_14;108.46927339901478;105.22169686840253;102.64622685578394;103.03292282430213
friuliveneziagiulia_15;97.06232553366173;93.70593728176962;92.86193818457492;95.3949621419449
friuliveneziagiulia_2;114.75593625942912;114.42450510855683;NA;114.91728598481274
friuliveneziagiulia_20;92.23751026272578;90.96304781722439;88.32429350092528;89.12168245171631
friuliveneziagiulia_21;109.18502850631853;109.29923835913675;106.92457083887194;109.58627185449421
friuliveneziagiulia_23;104.75232849844919;101.35347792373655;96.53083835066593;98.24372912066134
friuliveneziagiulia_27;NA;86.91093876247817;83.31823572340814;83.01214007154586
friuliveneziagiulia_36;NA;NA;89.87264283972073;90.89234837903982
friuliveneziagiulia_39;96.56369047619047;96.72873221127531;94.9484028682156;97.73929164870009
friuliveneziagiulia_43;93.29763571358399;93.70576282753007;92.01105453454592;96.18201310696692
friuliveneziagiulia_46;97.95419271820134;NA;92.83298930789121;91.72826691023778
friuliveneziagiulia_47;112.89844067969068;114.27301039956212;111.7531904796991;110.57254061107201
friuliveneziagiulia_5;110.27507958527578;109.86576693011422;109.3657170575274;112.2668492905562
friuliveneziagiulia_53;NA;103.05009810363875;102.7950936306614;103.80789130307295
friuliveneziagiulia_6;NA;NA;NA;100.27910501167041
friuliveneziagiulia_7;101.34039180806423;97.83874297398005;95.39855865717935;96.81014523526414
lazio_240;79.39136904761905;79.12026888341543;78.58772577996716;78.35063416567579
lazio_275;81.52944411414983;80.51589696223317;78.6810447454844;78.41786927893763
lazio_276;67.12106123662306;65.0126240298654;61.818786577407266;62.9085719899513
lazio_278;86.04428189230508;84.10858671649397;82.12248563218391;82.42162674820226
lazio_282;92.18528112790895;90.18118311533888;95.13203102882056;97.76831326400291
lazio_283;88.36603476344855;85.6963876778086;85.35472953770368;87.63810629026146
lazio_285;75.06066723506379;73.48761890606421;74.2438934029154;75.22287030745711
lazio_289;86.35914408866995;83.24996403660197;80.93682546699789;82.67948542517507
lazio_333;73.09207717569787;70.89439938282091;71.95730706075534;73.55549064600788
liguria_5884;67.38912151067323;67.62743226600985;63.65382502950874;66.60209657838968
liguria_7144;89.11904761904762;85.69440744600227;85.15657019704433;NA
lombardia_6031;96.19832147418354;95.93874293012225;95.94362790895192;98.44722041346596
marche_101;103.09791666666666;98.59010673234812;96.04224192980139;99.08044517423828
marche_103;84.20637633769321;83.06133217258366;84.8590841244676;86.7119754957686
marche_104;92.41999178981938;89.77467159277504;90.07603995621237;NA
marche_106;100.44951800577543;95.5241027445461;93.8922628170042;NA
marche_108;99.30786054017327;93.33855316799728;92.5756265149738;95.89497763001458
marche_110;91.91548963818583;87.94729488703923;85.51916676103656;86.66678791383012
marche_123;98.71151363802225;98.14271346469623;98.66488209268381;99.39404830322934
marche_124;93.17808621004221;88.48201545778835;86.92181087362738;90.67459367228095
marche_128;87.52139074094123;82.00390171541649;81.10982730551696;83.25632877111941
marche_142;120.34558018609742;114.27911152863739;114.25311757048826;116.85687056284347
marche_151;96.78922413793103;92.58472906403941;91.38609970808247;90.46183113342596
marche_152;81.4689888737897;78.76944963478851;80.39849822112753;83.82570063466
marche_17;82.44119458128078;79.22814039408867;79.64065950399184;82.30095516654939
marche_19;93.83202923410744;91.59563027797326;90.65033406941849;92.46679043338526
marche_201;125.03475985221675;118.29576743169193;117.31576184813997;119.49170584421509
marche_506;93.07932060755337;87.18182471264367;83.13782840722496;84.3665190116617
marche_604;103.19342406998472;100.76356202295241;103.86369502988346;NA
marche_606;86.63402753342717;81.33715422508526;80.79259824147755;NA
marche_608;102.72149400122052;95.57857513768843;91.6001027149734;NA
marche_613;83.96529429250891;81.29082087650755;82.23107188469257;NA
marche_615;93.98808839627804;89.41196633825943;89.0299671592775;88.69529158922631
marche_616;103.54758365890946;100.21667445218277;97.34714346613977;NA
marche_617;97.26115558292283;90.99846059113301;88.84285564866718;NA
marche_618;87.70263589152135;85.89314058956916;86.93977903289735;86.30958892474945
marche_621;88.81772903572845;84.98042833033597;84.72115033752965;84.811377731463935
marche_701;85.1557457108884;79.05519577034143;76.90928104297605;78.08868301733938
marche_702;104.40251021385566;101.58478314697527;99.92883532723434;101.05910844286291
marche_703;105.49138224255219;100.15017437862265;101.24646655228551;NA
marche_706;96.5962505212813;91.91203174277373;95.13375426799072;96.8423890923891
marche_707;110.4254105090312;105.48231732348111;104.48233784893267;106.83000064244119
marche_712;112.5099958949097;108.15792636317309;106.77153543409702;106.55883141762452
marche_713;109.34953357680766;101.6563526272578;96.2195710180624;98.01749038878944
marche_714;101.59812631949332;96.57105471498944;98.0982888126515;101.49971217182869
marche_715;120.15972906403941;113.31137931034483;113.28681081849186;114.89740669064561
marche_720;105.40955990600759;101.24849385652001;101.95136175754487;103.27798132183908
marche_723;106.48905427212502;102.2137015283567;97.46470397737639;NA
piemonte_5598;NA;NA;NA;69.17952575681024
piemonte_5600;NA;NA;NA;65.06157438864038
piemonte_5602;NA;NA;NA;64.80123380769932
piemonte_5608;NA;NA;NA;99.12384653979481
piemonte_5609;NA;NA;NA;72.92125156133777
piemonte_5612;NA;NA;NA;64.18770813158744
piemonte_5613;NA;NA;NA;84.89786673769125
piemonte_5617;NA;NA;NA;81.00622768264394
piemonte_5620;NA;NA;NA;84.86512322288183
piemonte_5621;NA;NA;NA;87.92596542927515
piemonte_5627;NA;NA;NA;90.75738916256158
piemonte_5628;NA;NA;NA;76.6251274695702
piemonte_5629;NA;NA;NA;101.53339157649502
piemonte_5631;NA;NA;NA;86.31200772749418
piemonte_5632;NA;NA;NA;95.51062849985263
piemonte_5634;NA;NA;NA;72.73614378517395
piemonte_5640;NA;NA;NA;102.17717158149732
piemonte_5646;NA;NA;NA;95.09569070775967
puglia_102;NA;NA;NA;70.21752526209423
puglia_104;NA;NA;NA;75.15925382089175
puglia_105;NA;NA;NA;71.24200644183402
puglia_109;NA;NA;NA;90.27139873057976
puglia_111;NA;NA;NA;72.79642383478591
puglia_112;NA;NA;NA;69.59251799924213
puglia_114;NA;NA;NA;83.93573670582292
puglia_115;NA;NA;NA;81.2582253378805
puglia_117;NA;NA;NA;71.18544050776809
puglia_118;NA;NA;NA;72.81362290008842
puglia_120;NA;NA;NA;62.298583585954276
puglia_128;NA;NA;NA;75.12467632941771
puglia_133;NA;NA;NA;73.34141372994821
puglia_135;NA;NA;NA;81.33918592901351
puglia_137;NA;NA;NA;57.80717475053682
puglia_138;NA;NA;NA;60.36461064797272
puglia_139;NA;NA;NA;63.24957038651004
puglia_15;NA;NA;NA;89.71643551850448
puglia_17;NA;NA;NA;68.29070907540735
puglia_20;NA;NA;NA;95.72781246052799
puglia_22;NA;NA;NA;70.40140441455097
puglia_27;NA;NA;NA;72.56164574649489
puglia_3;NA;NA;NA;78.79780882910194
puglia_30;NA;NA;NA;74.01928255652393
puglia_33;NA;NA;NA;78.1150127889352
puglia_34;NA;NA;NA;68.10783156498674
puglia_36;NA;NA;NA;74.12633604900846
puglia_41;NA;NA;NA;67.9595197044335
puglia_42;NA;NA;NA;72.41828123026399
puglia_5;NA;NA;NA;71.65162656309208
puglia_50;NA;NA;NA;70.9698531640773
puglia_52;NA;NA;NA;69.111596248579
puglia_53;NA;NA;NA;66.9882823354806
puglia_57;NA;NA;NA;67.17729916635089
puglia_64;NA;NA;NA;100.89453865100417
puglia_65;NA;NA;NA;71.20967001389415
puglia_66;NA;NA;NA;77.0783993305545
puglia_67;NA;NA;NA;68.17051487305798
puglia_68;NA;NA;NA;77.07898162182644
puglia_71;NA;NA;NA;77.09911803713528
puglia_77;NA;NA;NA;66.0020651762031
puglia_82;NA;NA;NA;68.84851743084502
puglia_84;NA;NA;NA;62.308467538208916
puglia_87;NA;NA;NA;80.26697581154477
puglia_88;NA;NA;NA;72.89784861690035
puglia_89;NA;NA;NA;82.8202480421877
puglia_91;NA;NA;NA;77.16749703959833
puglia_98;NA;NA;NA;81.54497473790578
puglia_99;NA;NA;NA;69.20732237589996
sardegna_CA013B093;71.46753899835797;71.85661945812808;70.84519704433498;71.29523662913441
sardegna_CA021B076;64.02018855104467;68.23051108374385;66.0462643678161;69.16360617522871
sardegna_CA025B188;76.09537151067323;73.92096674876848;69.2790948275862;67.43719474969475
sardegna_CA026B079;62.13955254515599;63.35958538587849;63.44411945812808;66.38105500821018
sardegna_CA030B175;64.80601395730706;63.05670155993432;63.39980500821018;65.57808618584481
sardegna_CA034B582;67.43958333333333;66.29638752052546;64.61342592592592;66.61323207443897
sardegna_CA035B106;70.24119458128078;67.25456691297208;71.14163587848932;75.18722396806523
sardegna_CA038B170;71.30675287356321;77.26016009852216;75.2121921182266;76.55457204433498
sardegna_CA047B226;77.53995279146142;75.75832307060756;74.05180623973727;75.25913219694007
sardegna_CA048B551;59.47124384236453;64.68824917898193;64.50903119868637;65.47459975369458
sardegna_CA049B421;NA;NA;65.59639573070608;64.69996244519028
sardegna_CA052B064;81.56636391625615;77.89790075944171;76.57397877984086;78.01359241014413
sardegna_CA052B250;86.14645935960591;82.15463875205253;78.81421069022139;78.71909086910627
sardegna_CA054B109;62.399230295566504;62.37685755336617;61.516646141215105;59.15550082101806
sardegna_CA058B055;58.62409758790556;56.83327671139799;60.3747434318555;62.90817141032658
sardegna_CA059B594;68.10081075533661;67.96770320197045;63.03147577996716;62.57172619047619
sardegna_CA071B199;58.75307881773399;61.1733066502463;62.873219905778406;67.06996589617279
sardegna_CA073B050;67.97473316912972;65.19185139573071;62.51028325123153;63.86134703584168
sardegna_CA073B171;65.9393472906404;64.38950123152709;62.57195197044335;61.73029556650246
sardegna_CA079B016;NA;NA;67.15973401845875;68.77094034637138
sardegna_CA081B063;NA;NA;NA;56.3017440844596
sardegna_CA085B112;NA;NA;70.6047541192458;72.28956324645979
sardegna_CA085B210;72.62525479870902;74.74897018855104;74.01575505350773;77.24009280436313
sardegna_CA088B119;NA;NA;72.91207922824302;73.57589285714285
sardegna_CA092B140;67.87313218390804;68.66221264367816;67.54502257799672;68.45263019000704
sardegna_CA095B141;83.63761288998359;83.75303776683087;80.23497536945813;78.24650041050903
sardegna_CA097B578;68.16856527093596;64.33399014778325;62.940188834154355;63.11748768472906
sardegna_CA099B422;NA;NA;NA;77.3176085568327
sardegna_CA101B162;61.93892651888341;65.03015188834154;67.81338259441708;68.80040464461646
sardegna_CA102B530;91.64651067323481;89.71508620689656;86.72765804597701;86.81295085216013
sardegna_CA102B565;61.18269932494071;60.173576902025175;60.56430623973728;60.9799338938905
sardegna_CA104B056;62.017313218390804;64.53259441707718;64.83604269293924;65.93037880861156
sardegna_CA105B047;68.22949507389163;64.69678776683087;63.71347495894909;64.77588531360082
sardegna_NU001B431;NA;58.48432434423814;60.87082307060756;62.431815865466284
sardegna_NU004B216;57.74811165845649;59.60475164203613;60.48152709359606;63.1845201442646
sardegna_NU010B535;70.77973111658457;73.53140394088669;69.77080462915778;70.84777467929965
sardegna_NU015B068;58.139603858784895;61.39746510673235;57.729679802955665;56.61565841087393
sardegna_NU016B554;55.838351806239736;56.52600574712643;56.04092704263632;57.48804758972555
sardegna_NU021B197;76.57806855500822;72.05552134646962;71.21122742200328;70.18003364770607
sardegna_NU023B512;NA;NA;69.50248428741294;70.15006157635467
sardegna_NU024B058;62.901765188834155;66.13429802955665;61.60433087027915;60.317532274503144
sardegna_NU038B134;56.298327175697864;63.74996815016137;68.14321810769492;69.83901511164443
sardegna_NU041B115;58.03208128078818;61.14540041145273;66.60481113438902;66.90875615763547
sardegna_NU042B031;78.64051724137931;76.494776272578;72.51834975369458;73.92515662874345
sardegna_NU043B537;66.00502873563218;69.82231116584565;73.0813013136289;75.58820812807882
sardegna_NU044B124;60.11521962233169;67.79749589490969;73.64986658456486;77.51951750527797
sardegna_NU047B069;80.28389778325123;80.66791871921183;81.71915024630542;83.93916256157635
sardegna_NU051B527;79.67094445388143;78.03625821018062;75.78665916426024;78.48950880639612
sardegna_NU052B015;65.26672824302135;68.92658045977011;77.84817323481117;83.6110470787195
sardegna_NU054B205;79.58723316912972;77.11340311986864;74.7514812534209;77.38683704545774
sardegna_NU058B202;90.94423234811165;86.78054187192119;86.4780172413793;87.20812807881774
sardegna_NU059B215;86.47159277504105;85.86216133004926;91.21408045977012;94.14506933041416
sardegna_NU060B054;100.73866995073891;98.7674671592775;97.05200123152709;98.36543443179887
sardegna_NU063B025;73.24227322914896;73.28875205254516;75.4007183908046;79.41525041050903
sardegna_NU063B172;70.7402709359606;70.83226600985222;69.04528940886699;69.99540300662477
sardegna_NU063B227;52.8213281433263;58.49664628782548;65.05984443123266;74.65680540613656
sardegna_NU069B014;72.33870293807178;70.2231153237157;68.8323105996263;71.77690476190476
sardegna_NU076B180;NA;89.4242816091954;86.91179187192118;84.12804583040112
sardegna_NU077B067;69.7981629720854;73.32533866995074;76.25451559934318;78.56380686853285
sardegna_NU079B194;82.85500967628431;83.27828114004222;84.30952380952381;87.02383884588318
sardegna_NU081B570;76.53403119868638;81.55130336617405;81.5027093596059;85.72936165845648
sardegna_NU085B070;61.80547003284072;61.828212233169126;63.64703407224959;67.3372787812443
sardegna_NU085B531;75.61372126436781;73.96277709359606;72.0159277504105;71.91548645320196
sardegna_NU087B060;79.92020730706075;78.19569146392868;76.59359959798427;80.8477986453202
sardegna_NU090B049;85.1012824868354;82.80686257856294;81.64202586206896;81.17654168947273
sardegna_NU090B084;60.95844622331691;56.67213669950739;63.210909631391196;72.94121826449413
sardegna_NU091B118;84.1383210180624;81.52151067323481;78.6781814449918;77.40513820470717
sardegna_NU093B073;65.91118637110016;67.129197454844;69.84623357963875;72.17856116584565
sardegna_NU095B588;54.965835031991396;59.323732376422626;62.41541602966989;64.07454844006568
sardegna_OR004B052;82.50525451559935;80.23165024630542;77.71754926108375;77.83800857507754
sardegna_OR004B207;67.87642651888342;68.55977011494252;65.31749794745485;67.53140434813773
sardegna_OR005B581;71.80293367346938;67.83115732090167;68.79585000534763;70.6337130541872
sardegna_OR007B183;NA;NA;83.37186306190617;84.03316000729794
sardegna_OR018B142;68.19742405582923;69.72355295566503;71.07707307060755;74.4409966572836
sardegna_OR025B037;76.35497742200329;75.97111042692939;73.61855500821018;75.88533114395183
sardegna_OR025B616;NA;NA;69.84373973727422;71.1743329228243
sardegna_OR030B156;61.87139778325123;63.75822044334976;65.4421592775041;65.79730383532724
sardegna_OR038B181;69.10223727422003;65.15706075533662;65.51114532019704;68.41227650063857
sardegna_OR039B571;80.9368329228243;79.1563013136289;77.1415435139573;77.17235221674876
sardegna_OR042B200;61.67514367816092;63.02167487684729;63.74900451559934;66.08370189550917
sardegna_OR046B125;66.86973522167487;63.064685960591135;62.25644569956401;NA
sardegna_OR048B179;72.89837848932676;67.53409277504105;65.1877565681445;63.617072044334975
sardegna_OR051B102;72.1052750410509;73.09468390804598;74.64734195402299;75.13869240593378
sardegna_OR057B592;76.63783866995074;78.74990763546798;75.93205049261084;75.36115558292282
sardegna_OR073B221;59.43773604269294;63.72545155993432;64.31084770114943;65.80303263546799
sardegna_OR077B103;64.26688218390805;67.2868417700017;67.5699811732065;69.24412105455208
sardegna_SS012B002;77.28002873563219;79.9668513957307;83.25037972085386;85.66234605911329
sardegna_SS013B169;56.43722290640394;62.32264983579638;66.10475164203612;66.57130313811348
sardegna_SS013S261;63.763218390804596;62.856496305418716;NA;NA
sardegna_SS014B176;84.18923440065682;79.8974856321839;72.75254515599343;68.79027549717205
sardegna_SS015B041;71.86776477832512;73.88467459264874;80.87088350665937;83.34489600437877
sardegna_SS022B187;79.02953612479475;76.46130952380952;75.08149630541872;72.94760878489326
sardegna_SS025B563;64.31640479021573;63.25495909570724;63.9067668015482;65.65718464109781
sardegna_SS037B580;NA;NA;70.15995737021599;72.34419129720854
sardegna_SS044B149;70.60598706188777;71.22966880717804;70.92283163265306;74.7000122100122
sardegna_SS047B122;68.17635467980296;69.06316707717569;69.23615558292282;69.49996701266714
sardegna_SS049B222;68.25578393069475;67.57174671592774;68.13088054187192;69.07249560043587
sardegna_SS051B087;61.99645935960591;61.93163962969254;68.78513037200612;75.18990603904398
sardegna_SS053B606;NA;NA;NA;78.4709283857221
sardegna_SS054B034;76.30259804850321;78.23882862826828;82.5470069154983;81.69978653530379
sardegna_SS054B137;49.57592916595889;52.139740058131856;60.20137040811833;66.07696223316913
sardegna_SS054B613;85.49342619330729;86.09397577996717;81.06785240621447;77.6536105920767
sardegna_SS059B061;NA;65.63344750396475;64.37445265462507;63.58733579638752
sardegna_SS059B159;64.72664496833215;62.62393055881356;61.265978901139;67.21057534419603
sardegna_SS060B597;82.81066297208538;79.13414408866994;77.57869033463564;77.98705668533255
sardegna_SS062B086;75.94003489326765;74.52601070154577;73.19286593947925;71.76837394440535
sardegna_SS066B590;64.57428797916313;62.09469417077176;68.00198070607553;74.86504515599343
sardegna_SS068B593;83.40233990147783;80.72688834154351;78.35221674876847;79.19332002717853
sardegna_SS069B424;NA;NA;75.70073891625616;76.17577768655354
sardegna_SS077B030;80.36593947923997;81.01334887403237;79.85034893267652;80.72689787121745
sardegna_SS077B168;67.76270385106592;70.16121689613068;69.90653735632183;74.75281654807517
sardegna_SS081B564;NA;NA;NA;79.53742495929995
sardegna_SS086B589;77.20126231527094;75.19120484400656;71.77160303776682;70.88847495894909
sardegna_SS087B585;50.804330870279145;51.80099548440066;50.67547719795257;54.33940669916655
sicilia_11805;61.37176724137931;59.19353872940377;59.32978976073188;61.714234874321086
sicilia_11806;77.6250513136289;75.26390599343185;74.7595340722496;75.4311456622879
sicilia_11807;60.063519194836076;63.9321736453202;64.62704228243021;64.56199712643678
sicilia_11810;62.24904450484117;59.669724046706804;NA;NA
sicilia_11819;81.61974548440065;77.32001231527093;76.53166778337706;NA
sicilia_11832;78.67545155993432;77.5491276683087;76.99433662684257;78.09313727141313
sicilia_11837;69.68572967980296;66.50500307881774;64.50134682048476;65.2755358721738
sicilia_11841;NA;NA;NA;66.1733543675354
sicilia_11842;62.16511699507389;57.907307060755336;57.13948070607553;59.375584975369456
sicilia_11843;61.90600369458128;57.93961412151067;55.59614644295679;NA
sicilia_11857;96.7664993960327;92.59232278665097;92.65677530494956;92.296198715408
sicilia_11864;66.60314039408867;67.15894131136402;64.67423782156541;NA
sicilia_11865;NA;NA;58.47565610667572;61.98015434437848
sicilia_11868;58.92930205570292;59.15175263673108;61.47634824586333;63.2526892902755
sicilia_11874;52.68995243757431;53.15110625106166;53.96439009585561;57.06498452696729
sicilia_11876;78.75111863711001;74.28135085782232;73.11270142635598;75.65442939244663
sicilia_11877;75.88188628899836;73.85249384236454;73.41309488723282;NA
sicilia_11882;60.416009852216746;59.71589696223317;59.050862068965515;60.39950377527964
sicilia_11883;60.36221264367816;59.702234993614304;NA;NA
sicilia_11891;99.21262952267709;99.10387435592548;102.25082167592943;108.18777402354988
sicilia_11929;77.41340311986863;74.43088054187191;74.11523067449792;NA
sicilia_11933;75.37719622331691;71.79926963601532;71.64207155563375;76.85990442632992
sicilia_13779;96.93331656085658;92.60227490922688;NA;91.34702861633896
sicilia_13813;77.41340311986863;74.43088054187191;74.11523067449792;NA
sicilia_13828;75.37719622331691;71.93769109903177;71.78317691523696;76.9880592746972
sicilia_13872;77.6250513136289;75.26160714285714;74.76569170771756;76.20716018974639
sicilia_13873;60.080760574146424;63.97010467980296;64.70175492610838;65.7209283857221
sicilia_13879;62.15914302700866;59.64702324814394;NA;NA
sicilia_13881;64.3302750410509;60.02167715745302;60.71855561595401;NA
sicilia_13897;81.61974548440065;77.32001231527093;76.53166778337706;78.76235126942024
sicilia_13919;78.67545155993432;77.41956189563949;76.73596154088128;NA
sicilia_13932;69.73868534482759;66.46541176336436;64.48699433708055;65.1693930957293
sicilia_13949;62.16511699507389;57.907307060755336;57.13603243021346;60.591247035212554
sicilia_13953;61.90600369458128;57.93961412151067;55.585564432374774;NA
sicilia_14007;66.60314039408867;67.15894131136402;64.67423782156541;NA
sicilia_14008;NA;NA;58.47565610667572;61.78214864637278
sicilia_14016;58.92930205570292;59.15175263673108;61.47634824586333;62.948403575989786
sicilia_14038;52.48551894003737;52.83090920672669;53.60297373443925;56.941907603890364
sicilia_14061;78.85341748768472;74.34484292131438;73.18250199615655;75.65442939244663
sicilia_14063;75.88188628899836;73.63205049261083;73.26322049597911;NA
sicilia_14089;60.416009852216746;59.71589696223317;59.10135467980296;60.45488839066425
sicilia_14090;60.36221264367816;59.97546980478015;NA;NA
sicilia_14098;58.8570791574656;60.30604588578726;62.544659084529776;65.14281778047942
toscana_10;107.80387931034483;105.4705459770115;108.10206280788178;113.40685550082101
toscana_106;90.26492200328407;86.23057159843724;82.51399269577034;87.34011381009003
toscana_12;86.86672824302134;82.29173850574712;80.35982142857142;81.97886904761904
toscana_13;88.83865968801314;83.49205665024631;81.42793513957307;84.58407224958948
toscana_137;91.03715896172793;85.36572249589491;82.24090722495895;83.33609400656815
toscana_14;81.7332682181077;78.00852832512315;80.50470032840722;86.17530788177339
toscana_148;86.69617200328408;80.792723727422;79.54108169129721;79.3121921182266
toscana_149;80.13217683030406;NA;NA;78.00934113300492
toscana_15;91.00048234811166;86.82237274220033;85.85567528735632;87.52481102429081
